ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-10T02:30:05+00:00,115523291719061972652120239232898080524407785853429771601613946328954975738519,0x51c0718558af62d74eacd3f8358e8e3c5a1f283c0c97f74a9524ba722d404a16,Will the highest temperature in Chengdu be 37°C on July 10?,Weather,187.0,50.0,4.5,0.29,0.39,0.34,0,0,0,0
2026-07-10T02:30:05+00:00,66674519306826729288736662117882177766139528020702218805855415176795918348478,0xd2daa57b2b81857a83a284716c91c57063c15fcbac4967aad924c606ff1ca112,Will the highest temperature in Helsinki be 23°C on July 10?,Weather,183.0,50.0,4.5,0.41,0.44,0.425,7349.34,2111.77,4,3
2026-07-10T02:30:05+00:00,69071485213024614797794297502570208219069722667185560224552282702095878935548,0x7443ff0cb933443ef0be140b411d0dedef3a916253b198ee15bca122995a2918,Will the highest temperature in Busan be 32°C on July 10?,Weather,181.0,50.0,4.5,0.52,0.54,0.53,113.59,109.28,4,2
2026-07-10T02:30:05+00:00,107411166532379945019388687715417200725111612539268371962397448038389085832867,0x87a914142f04ee1289d8b428f6b403b54d049091e960695fb22c18c10eb6cc4f,Will the highest temperature in Hong Kong be 32°C on July 10?,Weather,181.0,50.0,4.5,0.43,0.44,0.435,153.25,180.9,4,5
2026-07-10T02:30:05+00:00,2954190016207787981067282390844611088820042496181430719751569583679844609360,0xd199b713c95a3f33d78d970e1eb998b9c93f12dd8f1fea521a113111ac729a4f,Will the highest temperature in Moscow be 27°C on July 10?,Weather,180.0,50.0,4.5,0.4,0.41,0.405,5256.7,5315.62,4,5
2026-07-10T02:30:05+00:00,85309773936855344809480454827287646337139715021763809245344060968156079527119,0xb683b6d47b6d25b9f960176ee12a2f932625c863c980f535e79abc1a65b4e773,Will the highest temperature in Jeddah be 38°C on July 10?,Weather,179.0,50.0,4.5,0.39,0.4,0.395,297.75,4007.89,4,4
2026-07-10T02:30:05+00:00,18272536682422148785668011922901424880706289887553146644883532169453550570757,0xb1510d99673917087c5bb973af1accbb1339b160d3f0f39e13ca1bf5d970c619,Will the highest temperature in Karachi be 33°C on July 10?,Weather,176.0,50.0,4.5,0.41,0.43,0.42,899.12,623.47,4,4
2026-07-10T02:30:05+00:00,75440586164657662136456808454555063712439536540911258853238502032989779855700,0xbfe4e8fe8a679729fa3e6e152f5540488426318d0b0a969ee2d44962e9bdc524,Will the highest temperature in Shenzhen be 33°C on July 10?,Weather,175.0,50.0,4.5,0.37,0.4,0.385,117.77,119.03,4,4
2026-07-10T02:30:05+00:00,90686122131726896542032027472324062163282408735902522897833024822091832395466,0x90eb0a2be6365080fc7bae77972df656440044808a383a6ab1298d196d51ec74,Will the highest temperature in Hong Kong be 33°C on July 10?,Weather,171.0,50.0,4.5,0.37,0.38,0.375,127.55,429.19,4,5
2026-07-10T02:30:05+00:00,46637353904781976978827067672133488892562967852531164652458445289269109994108,0x7912918d6cf407ff095aff2f25de3b032c1af9484c6d21a3eb7df28f779c67e2,Will the highest temperature in Guangzhou be 35°C on July 10?,Weather,164.0,50.0,4.5,0.3,0.31,0.305,454.6,208.38,5,5
2026-07-10T02:30:05+00:00,92388703804342249564464817571013005757660591044326258344923237183630007698205,0x54fdcd03cd42d6c1ed84a9b8ac996b4dc6ece2d9e7886cb053eeab5062297603,Will the highest temperature in Qingdao be 30°C on July 10?,Weather,159.0,50.0,4.5,0.28,0.33,0.305,15.11,87.73,1,2
2026-07-10T02:30:05+00:00,114584924491675565165300772564084676374201684596765052169516168624788146367330,0xf2438e31ff1be534e9efdde7257a78c783aef0ba1882fd8e0e2f5eec068ee5fc,Will the highest temperature in Istanbul be 25°C on July 10?,Weather,154.0,50.0,4.5,0.37,0.38,0.375,715.97,5136.03,4,5
2026-07-10T02:30:05+00:00,29603089226262257736595163735913613825952216955975582941145749436459964671436,0x026b1d6e26204c6eafb3b7dac3a947f4677ac7875c4c2097a5bf31756539cc15,Will the highest temperature in Moscow be 28°C on July 10?,Weather,150.0,50.0,4.5,0.332,0.356,0.344,384.69,1895.08,11,12
2026-07-10T02:30:05+00:00,66122327509482143023286998991344136479511653174282165812295139612296461926608,0xe58e9e3672c5891711b455a386a52c0c9af1e26c67bcfa8a1a0858afa67b551c,Will the highest temperature in Milan be 33°C on July 10?,Weather,149.0,50.0,4.5,0.33,0.34,0.335,7759.44,907.99,4,4
2026-07-10T02:30:05+00:00,46996257917107543629495045089028527002706673337880222615782778404505384357658,0x4710fea1596b7462f95883c23fae9b87b496b2b859ed60b8eb57ace5f7017e14,Will the highest temperature in Chengdu be 38°C on July 10?,Weather,147.0,50.0,4.5,0.34,0.36,0.35,10.72,25.28,1,3
2026-07-10T02:30:05+00:00,30069774379069241856293878719456407428976145602949995366555656812578950457407,0x7c81299d9d313b9c161f02692baedbae01ece11b3a69d2d4fd4afbd4394bd15a,Will the highest temperature in Munich be 28°C on July 10?,Weather,139.0,50.0,4.5,0.34,0.35,0.345,1622.76,4463.42,5,4
2026-07-10T02:30:05+00:00,108566268422872146316097835136972893388489446090375807264206708597629854850644,0x099da46e77256de722edd4ec22eda17402a51868da87a0d6342fd14a8b597b8d,Will the highest temperature in Singapore be 31°C on July 10?,Weather,136.0,50.0,4.5,0.34,0.37,0.355,3.4,2.96,1,1
2026-07-10T02:30:05+00:00,9983925591478047329303839920059440787674051765739176766012395087763908642644,0xff6ce89667f00fd18d3cd3e8d5396f05567bc40f2f4c21e52834ab3ec06da7e9,Will the highest temperature in Wuhan be 37°C on July 10?,Weather,135.0,50.0,4.5,0.292,0.31,0.301,235.08,47.29,6,3
2026-07-10T02:30:05+00:00,92135823199135837031359728852282666591698103300507761756763702510665097577277,0x0fc41f8dcea1541e5d3947cb1fdb7f502a0bbaace63532f59f0a34f5ddbd18b6,Will the highest temperature in Lucknow be 31°C on July 10?,Weather,132.0,50.0,4.5,0.31,0.36,0.335,199.03,3.6,3,1
2026-07-10T02:30:05+00:00,94861382124841807389012234501269882663731401928718439131960262887143819795896,0xe4cf9b06a777b920e80bf5370a54079ace5b3d9298431d3f684df16edaa68468,Will the highest temperature in Shenzhen be 32°C on July 10?,Weather,130.0,50.0,4.5,0.28,0.32,0.3,72.29,64.47,3,3
2026-07-10T02:30:05+00:00,33081369779342476539377021706774709109616735695418484076233029638857639821328,0x3bedcb304beb9fe7db42972d1ffbbe0038b86a773f3e20edf4ce4d52db635eb2,Will the highest temperature in Atlanta be between 90-91°F on July 11?,Weather,128.0,20.0,4.5,0.43,0.44,0.435,402.5,189.47,3,5
2026-07-10T02:30:05+00:00,77428154166431364917810221943518467874495962398661484961681542519636926239157,0xd7fa033155a2f6e9e825b3419fb7a9b9760a5a68802ad33bb26a1709e022092d,Will the highest temperature in Manila be 32°C on July 10?,Weather,124.0,50.0,4.5,0.3,0.36,0.33,34.12,6.13,2,2
2026-07-10T02:30:05+00:00,6270074538528301125321613523293030474657265858862844687134723009148107828844,0xd83620a0e826c30bae31c359f067e10ff8b63227fc1edf8771d5d6eabeb15b71,Will the highest temperature in Tel Aviv be 30°C on July 10?,Weather,123.0,50.0,4.5,0.2,0.21,0.205,1927.81,128.69,4,5
2026-07-10T02:30:05+00:00,28233442493977302117802757395633869435769867708300011944416676320367357314158,0x91a8141e402243cc6a850a04d117531dc5290e5eaf2b0c7bea86a6d7ce4fa888,Will the highest temperature in Warsaw be 18°C on July 10?,Weather,123.0,50.0,4.5,0.26,0.28,0.27,2013.63,510.53,4,4
2026-07-10T02:30:05+00:00,81755458896310429985883739427482770215059110582980582603837744445062004118329,0xdb6db0792acc3d0c08e92a814c850432c1109d6fb8645b85d6cccb1d5a201cb0,Will the highest temperature in Beijing be 28°C on July 10?,Weather,121.0,50.0,4.5,0.242,0.308,0.275,6.02,30.6,3,4
2026-07-10T02:30:05+00:00,81909523501438715147446043092852329878946282443099973223297385275527017126349,0x58bf55c981347a41ea87ed67b91f98cda0bf7820a3e4cf6a25b917794cb9f442,Will the lowest temperature in New York City be between 74-75°F on July 10?,Weather,121.0,20.0,4.5,0.31,0.69,0.5,0,0,0,0
2026-07-10T02:30:05+00:00,10850041232806364129207401091120525437032481230812771909455271330241239031204,0x5435d483074e17b956099709ea323c5d282f38f014e749926b7bc06457c4c77d,Will the highest temperature in Lucknow be 32°C on July 10?,Weather,116.0,50.0,4.5,0.28,0.29,0.285,378.87,485.5,3,4
2026-07-10T02:30:05+00:00,30200558728063622233203097854685822550296581568686434998483623185066672864285,0xcbcb51a9a84d1d7fc579ff2ae43868d634d456aa66708211924adde17bdfb65c,Will the highest temperature in Jeddah be 39°C on July 10?,Weather,116.0,50.0,4.5,0.26,0.27,0.265,139.7,95.13,3,2
2026-07-10T02:30:05+00:00,26528038839038370177703809884925578968380854778063730915245757709054865901498,0xb9f60a4b7c6e6b1a771aae2ac739602ec694d07b8bee131da7b7fd0fac3b9b7d,Will the highest temperature in Cape Town be 18°C on July 10?,Weather,114.0,50.0,4.5,0.28,0.29,0.285,1719.83,1044.79,4,5
2026-07-10T02:30:05+00:00,75944113044438327075888461751517362781627839505491816996526958692584326080111,0x4c33effc58dbc88e52979bd9b7325cb6e0d4a7bc5712ee83e82d8ed60eadcc1a,Will the lowest temperature in Seoul be 24°C on July 11?,Weather,113.0,20.0,4.5,0.42,0.45,0.435,835.68,917.64,3,4
2026-07-10T02:30:05+00:00,106877457632449123806272286387949411587336474523132529392385014916916222387026,0x945cfbda5945904b3fe0b8e1c5657c8aaa35432ef8368d6c893ea2fa6ce7db25,Will the highest temperature in Madrid be 38°C on July 11?,Weather,113.0,20.0,4.5,0.49,0.5,0.495,2344.88,1755.1,5,5
2026-07-10T02:30:05+00:00,82979175830643180134322397706346889313211593898939084773967336624878332482741,0x3ebb80dbedc551b3b35c02b3df90ceea42dfcb4ce440a2d0792109d50e9915fc,Will the highest temperature in Wellington be 10°C on July 11?,Weather,112.0,20.0,4.5,0.59,0.6,0.595,2072.59,2454.57,5,5
2026-07-10T02:30:05+00:00,95974212468051894599103162108147892280979873020121046063109683474642671941026,0x5d05fef99c9a2b9f71da17d41d9729cd8e34dbb56b3a863978d6825935666658,Will the highest temperature in Miami be between 92-93°F on July 11?,Weather,112.0,20.0,4.5,0.44,0.45,0.445,310.38,390.17,4,5
2026-07-10T02:30:05+00:00,70926376615172887421323579824679332446436483504163416306694926922295274861652,0xd2440a2e1e02ed78818cf9dc02bb966a2cbb1be6b01822c498cf86fa33eefde4,Will the highest temperature in Ankara be 28°C on July 10?,Weather,111.0,50.0,4.5,0.24,0.26,0.25,2501.95,264.07,3,4
2026-07-10T02:30:05+00:00,94172796579387359801253537814699322374622541880172912184618983558015946503299,0x681bb5122b8fd778bd7dd3df0eb7cd79b0c85f5572ae8ab179859f00d2d3b0a0,Will the lowest temperature in London be 19°C on July 11?,Weather,110.0,20.0,4.5,0.52,0.53,0.525,1309.55,1879.32,4,4
2026-07-10T02:30:05+00:00,83074088720839185726810874219645543142964284215441120872519043449349611615725,0xa3d46e92178cc233097c09b6784a7ed96d45df655273fe019ac2e5d9373cca63,Will the highest temperature in Amsterdam be 26°C on July 10?,Weather,109.0,50.0,4.5,0.26,0.27,0.265,768.36,128.15,4,5
2026-07-10T02:30:05+00:00,92175891912997702346302744412414099217785113186032181246069575837009432652488,0x0f6b1f1d09db74d1639344ce326040752f94582108d310a3f593d2e121da38cc,Will the lowest temperature in Tokyo be 24°C on July 11?,Weather,109.0,20.0,4.5,0.47,0.51,0.49,461.48,468.31,3,2
2026-07-10T02:30:05+00:00,43980287665771162785230943784081329959485946909951737825346381594104796348933,0xf8bd945d32529128262becab3b91978f4c7a112f23b58e4a6c106dc545de2070,Will the highest temperature in Tel Aviv be 31°C on July 11?,Weather,109.0,20.0,4.5,0.45,0.46,0.455,5102.45,1761.42,4,5
2026-07-10T02:30:05+00:00,1438495213496324133430161185916551320839720585868227658626229851962411882636,0x70d4c4f740bb935f0b5374281f7bdf6e1db5a00b90c7166ec03885e5b446b845,Will the highest temperature in Guangzhou be 36°C on July 10?,Weather,108.0,50.0,4.5,0.28,0.3,0.29,25.14,47.5,4,3
2026-07-10T02:30:05+00:00,88504434198290365222731237156430119434171196681078153096413558678031678042124,0x6f3cbc08e1068bc3a0547798271d4014363fcc585d87e146bd82fcbd3eec18cf,Will the highest temperature in Chicago be between 80-81°F on July 10?,Weather,108.0,20.0,4.5,0.44,0.45,0.445,1062.21,1082.5,4,5
2026-07-10T02:30:05+00:00,14816272947903890102817084862154022760329008962711706843349979885389413460583,0x1ebee8a8294d58b55b2f644ec552dde611155ed7a82337e70cbc40a14bf8ff4b,Will the highest temperature in Miami be between 92-93°F on July 10?,Weather,107.0,20.0,4.5,0.5,0.52,0.51,650.93,1363.8,4,4
2026-07-10T02:30:05+00:00,100961348251570856429952013364621118585815261008928430414643006692184040796175,0x24667269e92ca6e290719ed40a24c743ed61b6decc2bb5b97bc338fdc6a56ff6,Will the highest temperature in London be 30°C on July 10?,Weather,106.0,50.0,4.5,0.25,0.27,0.26,404.4,1979.07,4,4
2026-07-10T02:30:05+00:00,109450290158237815738606375114124383113627134413595466338687828773003029493353,0x6874ab6fd608e7416a9435a81b449982496a7fa333088cf46f6b6c29b3659c25,Will the highest temperature in London be 28°C on July 10?,Weather,106.0,50.0,4.5,0.25,0.27,0.26,1797.57,360.57,3,4
2026-07-10T02:30:05+00:00,57539194031339433812389279948100225818067773999521226917231800669682005060100,0x874ab0cac5dac1673537be7afb8f1cbfd0112d1540c470efda2227675efba113,Will the highest temperature in Lucknow be 33°C or higher on July 10?,Weather,106.0,50.0,4.5,0.25,0.26,0.255,116.95,95.88,3,4
2026-07-10T02:30:05+00:00,59153339463511917530601584705932769874716557756736744131924736679282638352443,0x8d350670ec03c60d0cf0b2b5aed6bf1f8b2be7406276211a13c6ee00e329dbfa,Will the highest temperature in Istanbul be 28°C on July 11?,Weather,106.0,20.0,4.5,0.47,0.48,0.475,2395.99,787.13,4,5
2026-07-10T02:30:05+00:00,113873330169857555848165630139436116269479759069052823973930240880156323207665,0x4821f36e10b21e6a6bef73c44aed4521bf744b60fbe72a22754201ad78c41d45,Will the highest temperature in Munich be 29°C on July 11?,Weather,106.0,20.0,4.5,0.44,0.45,0.445,720.8,8778.07,4,5
2026-07-10T02:30:05+00:00,59138212483456380103186847911337801149622697218908006746498988953449096318449,0x1be54628924141f13d57e4cb000c05b1868f05b4b0321f6401cf20ed367738c5,Will the highest temperature in Los Angeles be between 74-75°F on July 10?,Weather,106.0,20.0,4.5,0.64,0.68,0.66,17.71,36.36,2,3
2026-07-10T02:30:05+00:00,105005132005076129642214567445236723744827751201531845312454485467033559926780,0x2a061ff4043005e41e05a854e58ff2ec733ea68605c8a6695c857e37bd8fa655,Will the highest temperature in Sao Paulo be 28°C on July 11?,Weather,106.0,20.0,4.5,0.41,0.42,0.415,728.05,530.36,4,4
2026-07-10T02:30:05+00:00,82765273731563415033577501737724209182773643099524349804519913240046902100707,0x722c282b9d890bdd2710b3f81751691569bf0c6575949fdae33cea900c517869,Will the highest temperature in Madrid be 35°C on July 10?,Weather,105.0,50.0,4.5,0.19,0.22,0.205,178.6,262.82,3,4
2026-07-10T02:30:05+00:00,2057322358289380334659403091935992826069546145407143423185748587316275862512,0x1ea09c402c85cca4c87f956adefc4860f582c7d78b6cba67db8c84912f8708cf,Will the lowest temperature in Shanghai be 27°C on July 11?,Weather,105.0,20.0,4.5,0.41,0.43,0.42,656.33,586.11,4,4
2026-07-10T02:30:05+00:00,88814827991147638050465756597048601773171123388404654716406380728029101974542,0xd6a39a89cee85c450df83cae507a3ef8d8c1c8cbc6bd3ea2c9987b69aa9ce0f6,Will the highest temperature in Ankara be 30°C on July 11?,Weather,105.0,20.0,4.5,0.46,0.48,0.47,462.46,6291.64,4,4
2026-07-10T02:30:05+00:00,55538817019921661002693448974409965669337930784647612594908449976781600606954,0x8bd91261047cbe7ec040fb746c34f62fe001a5c956262abf6691ccd60430c16b,Will the highest temperature in Chongqing be 38°C on July 10?,Weather,104.0,50.0,4.5,0.22,0.26,0.24,78.99,5.45,3,3
2026-07-10T02:30:05+00:00,45026750601497689103775577102951797751963949040328995780871545783570868569832,0xc074f775c8172e2b52e0a689f8a48b52738efd49ff82107db6eae8caef8aeda7,Will the lowest temperature in Hong Kong be 28°C on July 11?,Weather,104.0,20.0,4.5,0.41,0.43,0.42,650.35,1821.98,4,4
2026-07-10T02:30:05+00:00,107838381512588835854187219803919964102229068312133608189017200685900592403976,0x9b2dacd97a9c467d6898c09656bfc285972213789b2f8dd9511d8be2d64bd315,Will the highest temperature in Sao Paulo be 26°C on July 10?,Weather,104.0,20.0,4.5,0.47,0.48,0.475,1230.74,731.34,4,5
2026-07-10T02:30:05+00:00,40981036883406350371125700188230092896729243401699557542701526873278766105085,0x5248aefa843e979be28edc065fc54b9b49bbd8152835c778c0014834fb845c0e,Will the highest temperature in Kuala Lumpur be 34°C on July 10?,Weather,103.0,50.0,4.5,0.2,0.22,0.21,76.2,172.12,3,3
2026-07-10T02:30:05+00:00,89756142188929670721818024586211222640929049216705253291520187121680897141125,0x36fc2f787b27cfe5c576f29f3d6ef08bdc49f927410f4b3cd21cb12b268dd7e4,Will the highest temperature in Qingdao be 29°C on July 10?,Weather,103.0,50.0,4.5,0.2,0.27,0.235,1.46,53.71,1,2
2026-07-10T02:30:05+00:00,84322769067224129483046097571372637118374761769797713588554143978209372504182,0x512ea958ebfb8bd8463e54e81e66024e0a942d114f83149930319a438501983d,Will the highest temperature in Qingdao be 31°C on July 10?,Weather,102.0,50.0,4.5,0.23,0.28,0.255,13.95,1.4,2,1
