ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T13:54:53+00:00,115379125375980557938960695867857252065031111176048451536690289713422639987518,0x57cb4581fe3a6a8f0b644f5e578189f30ae1827ed60a326a2528b96153e4e749,Will the highest temperature in Madrid be 37°C on July 14?,Weather,232.0,50.0,4.5,0.82,0.86,0.84,6.67,193.9,2,3
2026-07-14T13:54:53+00:00,85815788435562605697671964108439226028404497729243808488794903671191722611169,0x19e44f62c75a3d9fb5ab22f4425dbd3a5a05337320fcd8b1c54bcc9c68f41f0a,Will the highest temperature in Amsterdam be 28°C on July 14?,Weather,229.0,50.0,4.5,0.79,0.83,0.81,42.65,101.41,3,3
2026-07-14T13:54:53+00:00,80339830122148060066248648124401921508839256170874997850576048477613793949914,0x25ea52b6ef9d7c1834cb0137685bdbda945bb2e408883a2a07974f21e8189dbb,Will the highest temperature in London be 28°C on July 14?,Weather,226.0,50.0,4.5,0.47,0.61,0.54,0,0,0,0
2026-07-14T13:54:53+00:00,15755425018611838462581548454099601626991313965835725574206128123553336363147,0xc3adb02c28baf7d07a98f08ae7d7110e1f9327e9ba98b6166f3e5958ada3c8c5,Will the highest temperature in Chicago be between 96-97°F on July 14?,Weather,223.0,50.0,4.5,0.6,0.63,0.615,692.7,656.69,3,3
2026-07-14T13:54:53+00:00,89784395226219127950554271278825128326097774107748458756785515606171816157139,0xc7ffe7caabfae1d896cd4c2c4c2bc6a4a64082067db266b188e64559854dc2ca,Will the highest temperature in Helsinki be 23°C on July 14?,Weather,218.0,50.0,4.5,0.816,0.869,0.8425,53.46,75.16,2,3
2026-07-14T13:54:53+00:00,100469441881227756856632085994731382501211600694379924645931220045653486927112,0xea389faa4881164d91d9557310b84bf10fab2e9447935aec6b56dfc379c28e88,Will the highest temperature in Milan be 34°C on July 14?,Weather,217.0,50.0,4.5,0.76,0.79,0.775,0.84,40.88,1,3
2026-07-14T13:54:53+00:00,62707638360683133139404532413582942057365899675578109063611994722416415507007,0x1c62cc01e6c524b2d16efe080c8c3153a9fb0b13ee0e0133d4e4f5d42dc6bcad,Will the highest temperature in Paris be 35°C on July 14?,Weather,213.0,50.0,4.5,0.49,0.5,0.495,3.59,42.62,1,1
2026-07-14T13:54:53+00:00,30380903801025052574931200225012249133460122264763954122918098775825084349934,0x9de49813d557237b8e2d877a09d9921d98d2b9ce9b81aa44074066148ebe20f3,Will the highest temperature in Munich be 27°C on July 14?,Weather,212.0,50.0,4.5,0.328,0.448,0.388,0,0,0,0
2026-07-14T13:54:53+00:00,38295043598553381008932738221466774867372716489244643668263714961118301283659,0xea97dcc9e8fd2bd8118fe4e36f088316c71fbe2311e20de7d9ff95d5b94a4664,Will the highest temperature in Moscow be 26°C on July 14?,Weather,208.0,50.0,4.5,0.035,0.135,0.085,0,0,0,0
2026-07-14T13:54:53+00:00,48123434941875649031091520466955232190501644892620306559617514211767846029855,0xea84fe91a15c013ffc0e495580d4f8d4e94f2d507ef948d6445d3eb5b789924e,Will the highest temperature in Wellington be 16°C on July 15?,Weather,205.0,50.0,4.5,0.24,0.25,0.245,470.55,813.0,4,5
2026-07-14T13:54:53+00:00,93755094331438729753889802725587557032859979088651344667701568785303384395639,0x5c2d46a940e87e6a118e9458d76992a1bad10c34c238af32047a4beeea2348da,Will the highest temperature in Mexico City be 25°C on July 14?,Weather,205.0,50.0,4.5,0.46,0.48,0.47,1098.06,974.37,4,3
2026-07-14T13:54:53+00:00,51867130735328245402071032162688065955298535701462423619432730808369117360443,0x496efaf3fb6118c57a9b4638c2963e1b04bca9ebc7d9b64545f3736ed577c36a,Will the highest temperature in Houston be between 82-83°F on July 14?,Weather,203.0,50.0,4.5,0.42,0.43,0.425,404.32,427.34,4,5
2026-07-14T13:54:53+00:00,26130989049334565798929602288119955229939605611536478230598643573562817133228,0x2a433d4930bacab732b8dc3cdb30d57386293d490b3de826d9ea6401f9127052,Will the highest temperature in Miami be between 92-93°F on July 14?,Weather,203.0,50.0,4.5,0.6,0.63,0.615,500.43,684.5,4,4
2026-07-14T13:54:53+00:00,106688358440831080232656473828827877986654086314909489931543977852592148629042,0x21ab3481389f9db98ee09c83655589b58d7de79cfe0758eb34358a05f87afab2,Will the highest temperature in Warsaw be 28°C or higher on July 14?,Weather,203.0,50.0,4.5,0.245,0.398,0.3215,0,0,0,0
2026-07-14T13:54:53+00:00,17016898063580975705184031406311346444833379433466354080715340770207228351172,0xad35537dbb26300d7782f70d599fba811242dc92b23f7d690dae1bc5a3869727,Will the highest temperature in Seattle be between 84-85°F on July 14?,Weather,200.0,50.0,4.5,0.44,0.45,0.445,599.14,585.17,5,3
2026-07-14T13:54:53+00:00,46406515090051334795628590654375290128015518481598425018111882615651949080355,0x9b8cb8579fc3e6ef8e5be96bfddfe0b7354f513a716996d3e7748a525649dbdd,Will the lowest temperature in Miami be between 80-81°F on July 14?,Weather,200.0,50.0,4.5,0.68,0.91,0.795,0,0,0,0
2026-07-14T13:54:53+00:00,3135846022734895427009545360493058588127396098547301864074040997200755163607,0x90e6e7fe5337b16c8e7fc7cfcc4d41bfddae54de49684e451212b48cd76e6d95,Will the highest temperature in San Francisco be between 78-79°F on July 14?,Weather,200.0,50.0,4.5,0.34,0.37,0.355,161.67,192.79,3,3
2026-07-14T13:54:53+00:00,81950988710840414952169151452815232208782264312730430942192049132037607373729,0x8b1b4fb84d413b050a032a4de2e0cb3b56416235a9db2d26b3781e9e00b40901,Will the lowest temperature in Miami be between 78-79°F on July 14?,Weather,200.0,50.0,4.5,0.07,0.32,0.195,0,0,0,0
2026-07-14T13:54:53+00:00,94147128915478228003386880665885847374426737115151329438572696094158806263785,0x17cac79861c7e5eae503c3add33c53fca8f7b650a1904fdcb67217bf95d95efd,Will the highest temperature in Seattle be between 82-83°F on July 14?,Weather,200.0,50.0,4.5,0.44,0.46,0.45,9367.69,721.0,4,4
2026-07-14T13:54:53+00:00,68658262703278479518569250115486483688264725857367188695156950636077093202374,0x68209391616bd9bff163e3574f37a2f592f36f68cf31621e28037b86f35409da,Will the highest temperature in Miami be between 94-95°F on July 14?,Weather,197.0,50.0,4.5,0.35,0.37,0.36,207.72,249.65,4,4
2026-07-14T13:54:53+00:00,112021512977122816931828801646861371775763045785090875083627278709035406436743,0xbe3b0fa53797ad6f30d6a8a8c27f53b392ec2ce61e4ebdeb4530a500d49f7bc9,Will the highest temperature in Warsaw be 27°C on July 14?,Weather,197.0,50.0,4.5,0.418,0.703,0.5605,0,0,0,0
2026-07-14T13:54:53+00:00,57996628562530981934392209923181561256247018116190986143973660490541736693771,0xd85a91005d91be69c13233d9a4fd0462d5a04626ad7d76c9e3bbeabf464f292e,Will the highest temperature in Wellington be 15°C on July 15?,Weather,195.0,50.0,4.5,0.75,0.76,0.755,1197.21,1723.32,4,5
2026-07-14T13:54:53+00:00,53902353327088427606521843960650081699857439946275416181440319240822669898732,0x7e56c0d0c905b9ef3176fe2b4be05915b292836524fe7c8e0f102d885569e727,Will the highest temperature in Moscow be 25°C on July 14?,Weather,192.0,50.0,4.5,0.861,0.967,0.914,0,0,0,0
2026-07-14T13:54:53+00:00,99318848140111528006892685808763653113151440323372169394341158349983831146586,0xd16134eda4c6343d5cbff7d80e3b2a523bf654303e450597177c9426ebbb1583,Will the lowest temperature in Hong Kong be 27°C on July 14?,Weather,192.0,50.0,4.5,0.69,0.85,0.77,0,0,0,0
2026-07-14T13:54:53+00:00,60237037251614329063081192321306592684056023668475629553885754839607135998831,0xf62dee0e743eadd9fe1126f185e63256bc1f261e5decf55c17a588bd6152800c,Will the highest temperature in Toronto be 37°C on July 14?,Weather,190.0,50.0,4.5,0.43,0.44,0.435,379.25,433.53,5,3
2026-07-14T13:54:53+00:00,74263621159085348563699366300307958947354065933397598784077562569055788228193,0xc4fec0cae3f84772f52dde7459d68fa90c2a7f1710d29394f84b17ad33cbf042,Will the highest temperature in Atlanta be between 80-81°F on July 14?,Weather,189.0,50.0,4.5,0.4,0.41,0.405,661.58,452.52,4,4
2026-07-14T13:54:53+00:00,77035272739848622691926444858806465968267538870207691283808338661297506504238,0xdddd20c8e88caaa2eaf8d0b005c1c6d246edf2f8b1be18479cf4edc2b70239f6,Will the highest temperature in Paris be 34°C on July 14?,Weather,187.0,50.0,4.5,0.52,0.59,0.555,9.91,16.52,1,1
2026-07-14T13:54:53+00:00,101625950550268175746257413403105374438962657313233302845391836711704273284989,0xd058652c753d14cb54df69b99acda9d44e5ad8a47fd928c466ed5238161d5840,Will the highest temperature in Dallas be between 88-89°F on July 14?,Weather,186.0,50.0,4.5,0.37,0.4,0.385,572.12,391.26,3,4
2026-07-14T13:54:53+00:00,36321472730564848135406204341866437221508961148403127950004353927193642850713,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,Weather,185.0,50.0,4.5,0.16,0.33,0.245,0,0,0,0
2026-07-14T13:54:53+00:00,85207818879864659003534605067998197168336244694341931852246695250605077166732,0xa852f22358c99194252d88fa8c8018d08df0011fae8021b7d8d6c6b0a3575378,Will the highest temperature in Milan be 35°C on July 14?,Weather,183.0,50.0,4.5,0.21,0.31,0.26,0,0,0,0
2026-07-14T13:54:53+00:00,101465363194397073629908887103028172030628771902309430861511058024762819802119,0x762f4e80ae1edd51d7990a501d61f18a83759e8efc0a8d6771825c2347624872,Will the highest temperature in Helsinki be 24°C on July 14?,Weather,182.0,50.0,4.5,0.11,0.17,0.14,13.42,11.09,2,2
2026-07-14T13:54:53+00:00,28920820072100649457786055903840008775293955420757495678040206080723695129040,0x0086e3bda0884ce3e55718d8ccd31e32ec9fb51fd6ae2b51b37b1fe15a5ab191,Will the highest temperature in Buenos Aires be 16°C on July 14?,Weather,179.0,50.0,4.5,0.36,0.4,0.38,18.13,192.35,1,3
2026-07-14T13:54:53+00:00,85951691823449714750074080935163119914740797735647471974486815793978732587047,0xaee7a3f728299499f69d58fd100401c6742afffd80429e4590c67f366e963a72,Will the highest temperature in Amsterdam be 29°C on July 14?,Weather,171.0,50.0,4.5,0.15,0.18,0.165,8.68,7.15,2,3
2026-07-14T13:54:53+00:00,58940742566660217686155286014541250770935107837726996805021087309219739408741,0xd801a8ce38be2585f09064f5870991ee45d75268f396eb2b93827207f6a4f091,Will the highest temperature in Austin be between 82-83°F on July 14?,Weather,162.0,50.0,4.5,0.34,0.35,0.345,288.07,452.18,5,4
2026-07-14T13:54:53+00:00,66744995824552964125032292548303699627344595581107562868895185593984845785183,0x07ba1ac2d53e59cbf0c41950f1fc95321b1a2068167efc2bfea93b4bc62ae60f,Will there be 6 or fewer earthquakes of magnitude 5.5 or higher worldwide from J,Science,159.0,20.0,4.5,0.32,0.35,0.335,167.19,134.05,3,3
2026-07-14T13:54:53+00:00,25175497771310583478178840408380516560128934490939916370653443985908285520478,0x142015599018adb5af4627a52e9f8198cc8e19e731e37f147e84813ef69a1ac9,Will the highest temperature in Munich be 28°C on July 14?,Weather,148.0,50.0,4.5,0.32,0.4,0.36,4.62,41.96,1,1
2026-07-14T13:54:53+00:00,113838061364457757823587944645237015449284855593149709164427018572687235692304,0x4b820db9132e5471aa7e935be25bcd6fda49b576dd33e08ceee6bef18379afd8,Will the highest temperature in London be 27°C on July 14?,Weather,143.0,50.0,4.5,0.263,0.349,0.306,97.11,9.8,2,3
2026-07-14T13:54:53+00:00,30196216051167008566384698525382269104129700281378598807231729746489823210518,0x44d7e9b4e6c6114744c9e3fd3b4ef1c5f7ec9dbc999222ec01d8bb4e53b8ed1c,Will the highest temperature in Houston be between 80-81°F on July 14?,Weather,140.0,50.0,4.5,0.25,0.29,0.27,25.25,14.79,1,1
2026-07-14T13:54:53+00:00,112645971965777354564841642164073028617300810605916376429116679314946092218691,0x8ecd2f08358c4c9859e6a8ec1bedc4b07a2f17d3b3d978f1b88b7b6bc320bb9e,Will the highest temperature in Jeddah be 37°C on July 14?,Weather,133.0,50.0,4.5,0.03,0.09,0.06,3.19,1.62,2,2
2026-07-14T13:54:53+00:00,37082078474762931835827892771716378824621765105771057782190063568386335929527,0x89145ffb396edde1bde36a18a8a6cdd00f92185978e75681eec0b7db9b737e62,Will the highest temperature in Austin be between 80-81°F on July 14?,Weather,125.0,50.0,4.5,0.27,0.28,0.275,237.02,226.45,3,3
2026-07-14T13:54:53+00:00,50951281224470151398157653088911842279456921681519202335910435633088436272679,0x0ef8e570b94c7417914e699748a8ffba48d9370668a1dc621e5ae04d1cb163e2,Will the highest temperature in Buenos Aires be 15°C on July 14?,Weather,123.0,50.0,4.5,0.2,0.3,0.25,0,0,0,0
2026-07-14T13:54:53+00:00,82513854512905441932274869612528397861950117088405148785157416620046274707096,0xd6b8e935e584f4e5467b35a35998db13ed66efaf9ac3d471044bb1cacca373fc,Will the highest temperature in Toronto be 36°C on July 14?,Weather,117.0,50.0,4.5,0.27,0.3,0.285,1.35,126.39,1,3
2026-07-14T13:54:53+00:00,73569789749387420861873934505022336105665860271377253973194112993444523696280,0xcbdb610fbd6e73459b020df795c134d206a27cedd28e5fe1c0a438dd8e967e11,Will the highest temperature in New York City be between 98-99°F on July 14?,Weather,116.0,50.0,4.5,0.135,0.179,0.157,24.15,51.87,8,8
2026-07-14T13:54:53+00:00,31976740548222358967427536657431499702642741316066951550122153551166229882041,0x40143820db3963f9228ef5a94522ed885e1daf8b47d7012fa8caa1a58db26e4a,Will the highest temperature in Atlanta be between 82-83°F on July 14?,Weather,116.0,50.0,4.5,0.25,0.3,0.275,7.3,7.03,2,1
2026-07-14T13:54:53+00:00,41042016937208387979517817561438375824844782059113925898083125790120588522222,0xded3d276e139851b39ff6d92343cf08f2bc97f404350f0ae94549cd0720ac57a,Will the highest temperature in Sao Paulo be 19°C on July 14?,Weather,116.0,50.0,4.5,0.17,0.23,0.2,6.4,8.94,2,2
2026-07-14T13:54:53+00:00,90946091466680909455921315943559439733198462513016357935416602109460749332460,0x644459f404db92cf797ba09ab0cd3bd4034042a2e2003e9973254005f841d881,Will the highest temperature in Dallas be between 90-91°F on July 14?,Weather,115.0,50.0,4.5,0.29,0.33,0.31,97.12,60.25,3,3
2026-07-14T13:54:53+00:00,19838312904089107533913922324970521877883617139182670526006956826869329273321,0x72f85de3d94d60b31db0e0427bc88c712076f42eeb482c3fa256730816ba6083,Will the lowest temperature in Shanghai be 28°C on July 15?,Weather,115.0,20.0,4.5,0.54,0.55,0.545,335.22,312.27,4,4
2026-07-14T13:54:53+00:00,25533735079699912390927761563175572601881723190714583225122647053982699459926,0x086c29bc6009a08def99dbfdc4e97b3c6865cf1eb6dcee29c3346ae96f646290,Will the highest temperature in Istanbul be 27°C on July 15?,Weather,114.0,20.0,4.5,0.5,0.51,0.505,382.72,403.11,4,4
2026-07-14T13:54:53+00:00,100527148055896204714932114548806634105504717217833437303303775700218555619284,0x6484ae41b8cfffa6cfa9b5bc3bad56d164a12335678a7841fa3cf4b70aba2223,Will the highest temperature in Manila be 33°C on July 15?,Weather,114.0,20.0,4.5,0.48,0.5,0.49,787.1,962.51,4,3
2026-07-14T13:54:53+00:00,100927680611809685413255001143750054318366694196744879696910383866616563299976,0x431ed5e0a57d54d6e85d78d31818c847d1489eb491c9aa90846809a7d9dcd6ba,Will the highest temperature in Ankara be 30°C on July 16?,Weather,114.0,20.0,4.5,0.48,0.5,0.49,976.47,758.51,3,4
2026-07-14T13:54:53+00:00,45997735137505345775878930851800108565024331285183513991919517031859094896364,0x3ee828b165b6ffebb7651c136a6fb749a104dc1957be127fe86d027877f9488d,Will the highest temperature in Denver be between 92-93°F on July 15?,Weather,113.0,20.0,4.5,0.51,0.53,0.52,1114.25,1253.03,4,4
2026-07-14T13:54:53+00:00,46162051053333708891234772349222606127800667810805728469312748650801123730622,0x9fd4e8e3e04105041a36f9406f7485945c8132b7438a4a2df4d265ba6dd9ba33,Will the highest temperature in Dallas be between 88-89°F on July 15?,Weather,113.0,20.0,4.5,0.39,0.41,0.4,438.61,455.23,4,3
2026-07-14T13:54:53+00:00,6564431883024961921899144323092571960232087174200104963757937104287927638875,0xa55f235e5013ddc2343065a7fbd433ff0a9b1cfb66ebc12a03cb579b5e9ac84d,Will the highest temperature in Mexico City be 26°C on July 14?,Weather,112.0,50.0,4.5,0.27,0.28,0.275,321.63,369.76,3,5
2026-07-14T13:54:53+00:00,113510130128709191150495577637563550974489030099878955984738223096055130538002,0x4478e0b259c8a2022ed62af9618c3038c7b85573e808b9ccee3f85cfbc84b103,Will the highest temperature in Ankara be 29°C on July 15?,Weather,111.0,20.0,4.5,0.5,0.51,0.505,1044.73,1273.66,4,5
2026-07-14T13:54:53+00:00,105808715413123766594759042107890168572388816830352609977377935255331521771452,0xc00f508ed5abcd3256ceffcc21c07c425a0ae97693d67cdc43d71ed95e9f616e,Will the highest temperature in Miami be between 94-95°F on July 15?,Weather,111.0,20.0,4.5,0.49,0.5,0.495,862.06,700.01,5,5
2026-07-14T13:54:53+00:00,44078314947631735979715661679363741983983128359719037617547301582210754068206,0xb1b9402d1c8d6772c804a97d11bf3b57a00bfaa7b9bb11c0159abbe295a2e404,Will the highest temperature in Madrid be 36°C on July 15?,Weather,110.0,20.0,4.5,0.54,0.55,0.545,1807.35,1493.48,5,4
2026-07-14T13:54:53+00:00,86860106915543898830937190096434605967513587878496315773258207875327120205826,0xeeff20ced75ad4cb85f3ff09ca77307fc8b2d28e3ab6dc2dd03c69355eb94bdb,Will the highest temperature in Singapore be 32°C on July 15?,Weather,110.0,20.0,4.5,0.55,0.56,0.555,1557.01,1759.95,5,5
2026-07-14T13:54:53+00:00,104527650776374421674730841234232469791549981914981438342088547093779212163373,0xf23ddd32094cd5442a05849e91a0012b4ebbedb5f16f121fda63703ef7ba1d22,Will the lowest temperature in Tokyo be 27°C on July 16?,Weather,110.0,20.0,4.5,0.47,0.48,0.475,625.76,955.89,4,5
2026-07-14T13:54:53+00:00,4696272069628735366203320841843627365151553145982869158818127193977881962051,0x8740929a141826ec996a76cd94aa5e8de90953cab39f920e732c851aa3ae0ff7,Will the highest temperature in Wellington be 15°C on July 16?,Weather,110.0,20.0,4.5,0.59,0.6,0.595,911.42,1088.03,4,5
2026-07-14T13:54:53+00:00,23707669464415501946535933180108511058228198144988500924481970008213736325344,0xa986c574c24a7ba271f952d5377840b2dc584b069c132429e835693998bcbbc0,Will the lowest temperature in Tokyo be 26°C on July 15?,Weather,109.0,20.0,4.5,0.52,0.54,0.53,213.05,465.99,3,4
2026-07-14T13:54:53+00:00,20536541916648972145661869096008515940023302944780020072098724341465150083631,0x60433a232bfbc320ce3c46f3938114198e9ade7aef870d54fef836279358109c,Will the highest temperature in Tel Aviv be 32°C on July 15?,Weather,109.0,20.0,4.5,0.65,0.66,0.655,1009.28,1370.29,5,5
2026-07-14T13:54:53+00:00,33396900590900377058117078919106501058132727662567472866560607962773982523222,0x57979c27a960b01bb9526a6a4b837d9ad05a5d113c9bf5e3987dbdf7d99822c0,Will the highest temperature in Istanbul be 27°C on July 16?,Weather,109.0,20.0,4.5,0.49,0.5,0.495,900.06,390.34,4,4
2026-07-14T13:54:53+00:00,76480866577965366341799501078806300631918954961037767959152408050310291553409,0x7179e6b40a6d95149d4096fa3814ba240656c78ad0377027c6c6d8c9e05e9fc3,Will the highest temperature in Karachi be 33°C on July 16?,Weather,108.0,20.0,4.5,0.48,0.51,0.495,579.21,1061.95,4,4
2026-07-14T13:54:53+00:00,89785684430423954259689239371889774578128090910490703354768352851465128916982,0xe9297860f15f8463e886977616c1f27045fbe78a8a6ffd8875ae8128c9016ba8,Will the highest temperature in Tel Aviv be 32°C on July 16?,Weather,107.0,20.0,4.5,0.56,0.59,0.575,977.95,1608.84,4,4
2026-07-14T13:54:53+00:00,113894089279852242687586809569858224430755249688235129653972291154403274047722,0x264075623e1aba78c324552c318d1472f5de6f2395fe31fc20eabe58fe6fd639,Will the highest temperature in Cape Town be 18°C on July 15?,Weather,106.0,20.0,4.5,0.42,0.44,0.43,439.35,542.06,3,4
2026-07-14T13:54:53+00:00,79463212336377449184311876783369717836306405229947782707136458075114052673589,0xba8d7251252ef473f3bd91aab4f4d0483336fd2000205b1115347cd1a57fb06a,Will the highest temperature in Singapore be 32°C on July 16?,Weather,106.0,20.0,4.5,0.47,0.48,0.475,1875.38,1871.39,4,5
2026-07-14T13:54:53+00:00,2614276497939658331751119804226529244652339798135162998025507974720752234463,0x27b3a7929857bfbc1cfce2d229dd9fbb848de3a88b9b78d112877ffe34b9192e,Will the highest temperature in Madrid be 36°C on July 14?,Weather,105.0,50.0,4.5,0.09,0.11,0.1,17.17,12.17,4,4
2026-07-14T13:54:53+00:00,34990312772158500776638733414756351496948206774800698252092743072703684213696,0x36e8a2f88bc72d087ffa47f0ef90bfbf6b791ef9fc24bbab1adc4df0d6d87ab2,Will the highest temperature in Madrid be 35°C on July 16?,Weather,105.0,20.0,4.5,0.45,0.49,0.47,974.39,1222.21,3,3
2026-07-14T13:54:53+00:00,17729472817625740720275607483113662991342779930890291093717940017032693343806,0x664a7576ac9d351ebf865a40815102a715f38b76ac060bfdbc2b174c4ec80061,Will the lowest temperature in London be 18°C on July 16?,Weather,105.0,20.0,4.5,0.46,0.47,0.465,784.05,678.78,4,5
2026-07-14T13:54:53+00:00,17928323485265687203475480163512804773858334369044207279662711811000279587958,0x7d747da89129bca201f08a34c0254a31b6d764833c64559cf8156be3248201d1,Will the highest temperature in Panama City be 34°C on July 14?,Weather,104.0,50.0,4.5,0.24,0.25,0.245,375.81,148.5,4,4
2026-07-14T13:54:53+00:00,92968939956070088834319956186890129779142335997866630934309818538232604636591,0x6e89b43429d13d739d6edff1db7ec8eca008dba66b70dedabbe95ceeb8718810,Will the highest temperature in Karachi be 33°C on July 15?,Weather,104.0,20.0,4.5,0.42,0.43,0.425,1392.41,865.36,5,4
2026-07-14T13:54:53+00:00,88578943079812159031134131090041755817827707023302371180265616234462836653309,0x171da7c96f51ebe0251b180fa03af2c7d49d43e866effecd0fa8ad94d71b4aef,Will the highest temperature in Amsterdam be 27°C on July 15?,Weather,103.0,20.0,4.5,0.42,0.43,0.425,613.92,368.28,4,4
2026-07-14T13:54:53+00:00,1945643667677058923555790051583144503110364595488630504322463404445374348035,0xf67db464b5fa8236c8851de50d2f5c6a345f5cad540ee5dd1c8715adc39d2a53,Will the highest temperature in San Francisco be between 80-81°F on July 14?,Weather,103.0,50.0,4.5,0.16,0.213,0.1865,0.8,68.81,1,2
2026-07-14T13:54:53+00:00,6875839263983302581222957018818649633048736022397066551089497521173231346179,0xedb5812688803573c11f7732ea7585992ac500394d06a18d337458a999b0f054,Will the highest temperature in Istanbul be 26°C on July 14?,Weather,102.0,50.0,4.5,0.041,0.199,0.12,0,0,0,0
2026-07-14T13:54:53+00:00,111527321825813982693420741325909836305071332415501293928020081852287015900426,0xda10f427badf6a21b3456a04f7cb137026576a1ac89e1822600942f043b16fd7,Will the highest temperature in Wuhan be 36°C on July 16?,Weather,102.0,20.0,4.5,0.4,0.42,0.41,831.56,789.33,3,3
2026-07-14T13:54:53+00:00,29445040084782442397208737833657108086841347600579713968509254765063059006629,0x1ff91378df6d26dbc7c4ebe76fba1a63fde639c7c939b2d08bbd8534494d108a,Will the highest temperature in Kuala Lumpur be 33°C on July 16?,Weather,101.0,20.0,4.5,0.44,0.47,0.455,848.76,856.61,3,3
2026-07-14T13:54:53+00:00,61743159946304969225692875878522581326187514116078340250699905175271454930666,0xf93e67b954d32a8207901d8463df6bbcb966532430d4f5391a1122af6c16572a,Will the highest temperature in Warsaw be 29°C on July 16?,Weather,101.0,20.0,4.5,0.44,0.46,0.45,995.38,824.72,3,4
2026-07-14T13:54:53+00:00,60419029911619896594740616467289129858358870901721103580668953414708716162394,0x06425f9209e25a53234b694edfea2eb6114b20ac3b6ca5fe7c7bae4c5e27420c,Will the highest temperature in London be 28°C on July 16?,Weather,101.0,20.0,4.5,0.42,0.43,0.425,792.58,732.12,5,4
