ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-13T21:38:27+00:00,79986996550237360386679594187227312423521347480762792202663425927032258878153,0x15c2c81af0a89235de2d178d4b35034f41384058f1107b7b2a50a4ff7943358f,Will the highest temperature in Seoul be 31°C on July 14?,Weather,220.0,50.0,4.5,0.26,0.27,0.265,632.59,898.45,4,4
2026-07-13T21:38:27+00:00,36321472730564848135406204341866437221508961148403127950004353927193642850713,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,Weather,216.0,50.0,4.5,0.43,0.47,0.45,4.64,4.4,1,1
2026-07-13T21:38:27+00:00,115344878558927904768970619620970988587441644956252419382065204274006538315483,0x705afdd30f51560d023aa2b2c7dac7b2e2080deb5bdd761e0f03cdaeca4dba8b,Will the highest temperature in Tel Aviv be 32°C on July 14?,Weather,214.0,50.0,4.5,0.57,0.58,0.575,1611.89,922.51,5,5
2026-07-13T21:38:27+00:00,7407171910074743634793331632192706281478659366638146911132077713920720070067,0x509efca0931963d459a4fa23b35eb20cfe871bd648b8d62bd90a8ca0a73fb067,Will the highest temperature in Busan be 31°C on July 14?,Weather,212.0,50.0,4.5,0.5,0.51,0.505,2138.74,2797.84,4,4
2026-07-13T21:38:27+00:00,70959011891011957434051137019564648275625519905764877982457037809710089384161,0x43146a7768d4df87258184f30682f083a285ae3300e0a7a41c117b32238eb56b,Will the highest temperature in Singapore be 32°C on July 14?,Weather,212.0,50.0,4.5,0.59,0.6,0.595,545.94,1289.75,4,4
2026-07-13T21:38:27+00:00,36837524013066554220506304151105927059393403038022594971741826971790691392684,0xb700ec202864218dca5016236a31af685150c58a16b0b17ea87b673a69f5f0d4,Will the highest temperature in Seattle be between 78-79°F on July 13?,Weather,207.0,50.0,4.5,0.41,0.59,0.5,0,0,0,0
2026-07-13T21:38:27+00:00,62648912233035604828889062938723527766593283062956643899452946433036494738622,0x07bcf1d98b8d83fa20ff99b1981999d28ace672c5e7ea7527268128a02984dcf,Will the highest temperature in Jeddah be 38°C or higher on July 14?,Weather,207.0,50.0,4.5,0.45,0.47,0.46,798.29,1170.93,3,3
2026-07-13T21:38:27+00:00,79802964331598914142203653065088335370864614973873532349228719612507879351066,0x9aae13ecfeade3d519d90d8c07b20755c2fc8aae916681e6dc8169c9461d84ae,Will the highest temperature in Manila be 33°C on July 14?,Weather,205.0,50.0,4.5,0.44,0.45,0.445,805.53,1129.76,4,4
2026-07-13T21:38:27+00:00,53902353327088427606521843960650081699857439946275416181440319240822669898732,0x7e56c0d0c905b9ef3176fe2b4be05915b292836524fe7c8e0f102d885569e727,Will the highest temperature in Moscow be 25°C on July 14?,Weather,202.0,50.0,4.5,0.46,0.47,0.465,1130.56,788.0,5,5
2026-07-13T21:38:27+00:00,78062071195648398372813855351445165124504454868729103351173363145860993251633,0x6fe67d9c314cef1f22ecada9a3a5d0368e60aa43cf2fa6e1a0f468167a30f2c9,Will the lowest temperature in Miami be between 80-81°F on July 13?,Weather,200.0,20.0,4.5,0.26,0.67,0.465,0,0,0,0
2026-07-13T21:38:27+00:00,79014233827510171613728775915452118920779747331036985203025030435273305283942,0xf410b2ea1c22097afe046c98106aa10a3cb6dfdc1e538027f9a55f747fecce2f,Will the highest temperature in Shanghai be 37°C on July 14?,Weather,200.0,50.0,4.5,0.243,0.244,0.2435,453.64,953.1,15,17
2026-07-13T21:38:27+00:00,86041809365036166349955392736375773873509901431471239678872345470282268756210,0x4bc6baf03c002dce73a79bf42b92f2a5276a6738935d781b7f3b053f7b4cb91a,Will the lowest temperature in Miami be between 82-83°F on July 13?,Weather,200.0,20.0,4.5,0.3,0.63,0.465,0,0,0,0
2026-07-13T21:38:27+00:00,91159663582445771416254181097957910569557026836616688002405309786482056196230,0x80c8f52ae43a8dc62658808509d4d78f9eea4f894c8c70e1d81288975de1ca98,Will the highest temperature in Ankara be 29°C on July 14?,Weather,195.0,50.0,4.5,0.45,0.47,0.46,1002.34,1591.94,4,4
2026-07-13T21:38:27+00:00,91961191995336279377155005679075302926945854900553324553683456814224288229479,0xe1920b73d9a95931b0dd8a0114d088c70d4e6541200cd09db2645282a23fbfe2,Will the highest temperature in Taipei be 35°C on July 14?,Weather,190.0,50.0,4.5,0.4,0.41,0.405,1045.74,1871.31,3,5
2026-07-13T21:38:27+00:00,28996031502072739412607897475315215697358880830831370993697468295164424461969,0xa72014b00758f6c93ed15faf165314e1884a4b8e517feecad388936265d07559,Will the highest temperature in Wuhan be 38°C on July 14?,Weather,190.0,50.0,4.5,0.43,0.44,0.435,1151.85,1491.3,4,5
2026-07-13T21:38:27+00:00,1714170065973657914095770409351656066828752637426804323410535896765872292193,0x1659cc91906dbf3fd55e0c696eb86c91b3f3abe82034f19cce997fd597dd2244,Will the highest temperature in Tokyo be 32°C on July 14?,Weather,189.0,50.0,4.5,0.388,0.389,0.3885,1838.06,1499.66,17,10
2026-07-13T21:38:27+00:00,108082622717866336207437683811355346752394452291096287933364457765822884092305,0x6e317669085f45838abb71c4b4219f591bbd944eb712f0f81dcfb0af3c666a57,Will the highest temperature in Shanghai be 35°C on July 14?,Weather,189.0,50.0,4.5,0.22,0.23,0.225,277.0,400.62,5,5
2026-07-13T21:38:27+00:00,101465363194397073629908887103028172030628771902309430861511058024762819802119,0x762f4e80ae1edd51d7990a501d61f18a83759e8efc0a8d6771825c2347624872,Will the highest temperature in Helsinki be 24°C on July 14?,Weather,187.0,50.0,4.5,0.41,0.42,0.415,763.93,872.07,3,3
2026-07-13T21:38:27+00:00,87398157027999879855494996072214067598884789217972590602335955823486131789723,0xf3a005c37fe9d3bd64b43031baed19d7599b849e7c6b61c198502e18b9b69e2f,Will the highest temperature in Karachi be 33°C on July 14?,Weather,184.0,50.0,4.5,0.41,0.44,0.425,749.66,901.65,3,4
2026-07-13T21:38:27+00:00,55376064851145183552881152230326508629811995382184636244766232012022327334730,0x7ccf9432f09fa3c79f369f7252ba7d36d856316a4a6412008e87a83cc052c2b9,Will the highest temperature in Lucknow be 36°C on July 14?,Weather,183.0,50.0,4.5,0.41,0.42,0.415,1117.46,512.28,5,4
2026-07-13T21:38:27+00:00,89107940935930159072612536244410517996164629243425861420458212248263523656441,0xed37037da7ead515ee8adb0c52499892b08656291885bea3997d90216079258f,Will the highest temperature in Austin be between 94-95°F on July 13?,Weather,178.0,20.0,4.5,0.03,0.067,0.0485,3.11,3.36,5,2
2026-07-13T21:38:27+00:00,112645971965777354564841642164073028617300810605916376429116679314946092218691,0x8ecd2f08358c4c9859e6a8ec1bedc4b07a2f17d3b3d978f1b88b7b6bc320bb9e,Will the highest temperature in Jeddah be 37°C on July 14?,Weather,178.0,50.0,4.5,0.39,0.42,0.405,799.1,879.58,3,3
2026-07-13T21:38:27+00:00,97747498542020378553983038439881314131591142586691714798279940336806100939716,0xbaf7b1d3efebe9cdffe07563b4111f2ab2bdd2b6b3a2c149423f2640dca6b7ac,Will the highest temperature in Ankara be 28°C on July 14?,Weather,176.0,50.0,4.5,0.41,0.42,0.415,635.97,936.18,4,4
2026-07-13T21:38:27+00:00,18704796387705321397429712365546542554852669804913078625747190683156621657687,0x41e3f43457d3f69cd43fa4bbd8258a7e1a5c8a70a8a18a27420986222f23d30d,Will the highest temperature in Kuala Lumpur be 32°C on July 14?,Weather,174.0,50.0,4.5,0.4,0.41,0.405,1219.35,1195.55,4,5
2026-07-13T21:38:27+00:00,70864822694017588414330853063813121440981037220437465264030294325234962997386,0x26b7580f6ccf9018322c1972735ed3e9d7957c5f19a2798970f8c4de67f3f808,Will the highest temperature in Beijing be 34°C on July 14?,Weather,174.0,50.0,4.5,0.37,0.38,0.375,1855.17,1518.88,5,5
2026-07-13T21:38:27+00:00,49417548177159912388260256595896593298632855079458295836286274326306310402732,0xda5f31120ed8c92db0d3e808addf049a0bbd72a14186e91c2aa049b9ff312efb,Will the highest temperature in Kuala Lumpur be 33°C on July 14?,Weather,173.0,50.0,4.5,0.4,0.42,0.41,1248.15,782.56,3,4
2026-07-13T21:38:27+00:00,115081266603689015336241953280375061635283003526037089700216195118157921108400,0x65ee675c24854ecaba4f0337999a7c560fca442b78979669100e91f11f2e7e0e,Will the highest temperature in Hong Kong be 30°C on July 14?,Weather,171.0,50.0,4.5,0.38,0.4,0.39,1038.5,890.5,4,4
2026-07-13T21:38:27+00:00,71468167797151661636907119778199077641253303663124683783565071372907059447176,0x927264e8add45aa0d0fdb504ac49cd825fe8cc7aad3b29eea13ef0598ce76b98,Will the lowest temperature in Hong Kong be 25°C on July 14?,Weather,168.0,50.0,4.5,0.27,0.44,0.355,0,0,0,0
2026-07-13T21:38:27+00:00,64301406647108387737031121869744848057452320324676030613198561255840641274573,0x5cb1bb0323d901128da612a0f8b191ec805b7159e941e72bdfa65cac6b3fcd7d,Will the highest temperature in Mexico City be 24°C on July 13?,Weather,167.0,20.0,4.5,0.06,0.39,0.225,0,0,0,0
2026-07-13T21:38:27+00:00,107732707496669823801785722513968408625864533945322781930211914825907266051733,0xa94cf17cdc873226411db5dd643b8167ffcc2b1eeacf689e22351574f3f052f3,Will the highest temperature in San Francisco be between 78-79°F on July 13?,Weather,165.0,20.0,4.5,0.08,0.14,0.11,8.04,12.52,2,2
2026-07-13T21:38:27+00:00,32104456283101193356516083953938557619129919145460135422936120237315712158592,0xdf626afd84ef1ec9d7089d7ba6c0ef87e91dfb8fed933cd0af2dd1139511d18e,Will the highest temperature in Hong Kong be 29°C on July 14?,Weather,161.0,50.0,4.5,0.37,0.38,0.375,823.45,634.32,5,5
2026-07-13T21:38:27+00:00,55401426617420726024492873984988488221989876116352786521494508914007984591137,0xfb52c1cd3a5a68e5c59e70ac76529960f9149a92e0c50e29dd15d2a0ef93752a,Will the highest temperature in Denver be between 96-97°F on July 13?,Weather,160.0,50.0,4.5,0.91,0.95,0.93,11.24,193.62,1,3
2026-07-13T21:38:27+00:00,3041128452603263891458060374133494648266355507632466985925007351957356100375,0x042e0a0e45b3922f5f0de9dda5eaf698276e76423f38746a6da6ee9d53cc2c6b,Will the highest temperature in Panama City be 29°C on July 13?,Weather,160.0,20.0,4.5,0.66,0.96,0.81,0,0,0,0
2026-07-13T21:38:27+00:00,70972016636330937707370222264701028736476244255416391138963435828088512456968,0x4ca3fc5b1bc39308b0a078607ec3aca098b988e5c87005526d097c30438d9707,Will the highest temperature in Qingdao be 31°C on July 14?,Weather,159.0,50.0,4.5,0.33,0.34,0.335,735.56,866.93,3,4
2026-07-13T21:38:27+00:00,90619555648751027912180907077137552202962798875929820311408158992310985924516,0x203fe4be1ad609827f56efe1b301d2706bce13ccbea8c08602fbc0f9f0417174,Will the highest temperature in Shenzhen be 28°C on July 14?,Weather,158.0,50.0,4.5,0.34,0.36,0.35,1196.78,839.44,4,3
2026-07-13T21:38:27+00:00,6595776478596373912862960223070368694398139168434012862523779721876367359626,0xf2cfb87a029c02e341dd6c1c628f2b69d56d41510264fb7342bb0d56a58472c3,Will the highest temperature in Guangzhou be 32°C on July 14?,Weather,158.0,50.0,4.5,0.34,0.37,0.355,820.68,464.33,3,3
2026-07-13T21:38:27+00:00,37949579989932776907098666071473249369305726521215062172670691060997062807066,0xca0fd400bb65ee34ef96c89c44308bf663a8fdc092493f200319f084098b618a,Will the highest temperature in Karachi be 32°C on July 14?,Weather,155.0,50.0,4.5,0.36,0.38,0.37,595.21,753.52,3,4
2026-07-13T21:38:27+00:00,44494733707367656314983210121729864068399494646173108878824156648511286580895,0x2ee1f29a48a8165d1d6b4df693b8b7c6da0e7c2f12474e675d8c40ff66997366,Will the highest temperature in Lucknow be 37°C on July 14?,Weather,153.0,50.0,4.5,0.361,0.366,0.3635,1335.8,1063.61,12,15
2026-07-13T21:38:27+00:00,23807654130941361173146301391118474287904558833354130720699584067823529091013,0x0e33c5271568052923228f6f8f99f21d3009a3df5a737610e44ac204090000ca,Will the highest temperature in Seattle be between 76-77°F on July 13?,Weather,153.0,50.0,4.5,0.21,0.42,0.315,0,0,0,0
2026-07-13T21:38:27+00:00,39733088179158347820168729604872004012360134068054260868013889264352265220522,0x41888c5f089d37fc060c4282a6ab9235085702ee19a27622db76f89d578d411b,Will the highest temperature in Tel Aviv be 31°C on July 14?,Weather,152.0,50.0,4.5,0.33,0.34,0.335,463.73,592.37,4,5
2026-07-13T21:38:27+00:00,56014242308075100409856614155852356910709035824554965522797172418592367873728,0xa86495e57305ce56d78b7679842d52cfcfd7561518818bdeb2c8511a660e9a7a,Will the highest temperature in Chengdu be 38°C on July 14?,Weather,151.0,50.0,4.5,0.33,0.34,0.335,867.8,697.66,3,5
2026-07-13T21:38:27+00:00,89855744938258629111607900920220957202287134769304800520497939526975346577700,0x2add674eed97a8a0b2a17926986adb10fd2ab96fd0ea5da4b8a5c000719d0742,Will the highest temperature in Beijing be 35°C on July 14?,Weather,147.0,50.0,4.5,0.32,0.33,0.325,647.44,498.2,4,5
2026-07-13T21:38:27+00:00,5278921235004071965217748754706452782740661205453146688990591578163962388487,0xd4dfeec32a616a7f84d3a8bb421276ccf7fbc26d0a37bc1100d79f7eb53cd8ff,Will the highest temperature in Shenzhen be 29°C on July 14?,Weather,147.0,50.0,4.5,0.31,0.34,0.325,593.18,478.19,4,4
2026-07-13T21:38:27+00:00,80226046482686472915677534356905892407726059141434278672512990741531494308228,0x84123e1db0d96de961239e20d3e054997c3b9f66ba18309323ab25fddece5467,Will the highest temperature in Wuhan be 37°C on July 14?,Weather,146.0,50.0,4.5,0.34,0.35,0.345,625.49,704.62,5,4
2026-07-13T21:38:27+00:00,18786127234642680961209596632287683598251921223125966198211469405833989795415,0x6196770fa51c4f26b4c8a5693b15346cb43bfd7470ffb558aeb50608c3078e1d,Will the highest temperature in Chongqing be 42°C on July 14?,Weather,142.0,50.0,4.5,0.33,0.35,0.34,758.19,450.06,4,4
2026-07-13T21:38:27+00:00,86037115108506183272260654260721883487458515570766905572170168922317835232555,0xaa49e69339fdc8aa890b64651f2ddf93740a248206965a01ba5e5622002b3ef3,Will the highest temperature in Chongqing be 41°C on July 14?,Weather,142.0,50.0,4.5,0.33,0.34,0.335,1048.95,552.27,4,5
2026-07-13T21:38:27+00:00,93103498170666222832850813835179344639084075356260494506674460264213724668684,0x3af8f5e127aa4d82fd3ff3aeb68ffa09a94230e22c8046c8d3ee98b2e2b64c57,Will the highest temperature in Tokyo be 33°C on July 14?,Weather,139.0,50.0,4.5,0.291,0.298,0.2945,442.66,417.28,12,9
2026-07-13T21:38:27+00:00,78970327250987763222424719935875775366069176782834030138512246355697183058965,0xcc2bd199a3f285b56d168b06c47f6aed900842e4d65079759a682b606cde0f15,Will the highest temperature in Chengdu be 39°C on July 14?,Weather,135.0,50.0,4.5,0.3,0.33,0.315,607.75,205.98,4,4
2026-07-13T21:38:27+00:00,6875839263983302581222957018818649633048736022397066551089497521173231346179,0xedb5812688803573c11f7732ea7585992ac500394d06a18d337458a999b0f054,Will the highest temperature in Istanbul be 26°C on July 14?,Weather,127.0,50.0,4.5,0.22,0.24,0.23,345.4,328.44,4,4
2026-07-13T21:38:27+00:00,1589319727083568225172187890752256680422868997883059866370739587626870249687,0x566d07f51214bb27d1571fb3f7bb4bfa3132248f28fecb5d822c43581b403166,Will the highest temperature in Moscow be 24°C on July 14?,Weather,121.0,50.0,4.5,0.29,0.31,0.3,413.08,560.96,4,4
2026-07-13T21:38:27+00:00,61603030752121072577228246148213156625373397256469623240829151766826649604526,0x6f428052d179de2c1bb14eb829c26c6a199a75c936905011bb40f2aca26dff86,Will the highest temperature in Seoul be 32°C on July 14?,Weather,120.0,50.0,4.5,0.16,0.17,0.165,91.37,226.25,3,4
2026-07-13T21:38:27+00:00,106778127638908354060510791117415076502930780934289591038641251451274194363405,0xe349f64af1318618aaf89e644d470c16564bf7de5f38c26cf441949531b2fed6,Will the lowest temperature in Paris be 21°C on July 14?,Weather,118.0,20.0,4.5,0.56,0.57,0.565,244.43,277.14,4,4
2026-07-13T21:38:27+00:00,67746665114761434970169568975449031054094759454532419271574037164117390567034,0x845e5ee3e1a8b708aa2c2de82b0af3c017fd87e0f53d9c7487cb148a03a1238a,Will the highest temperature in Helsinki be 25°C on July 14?,Weather,117.0,50.0,4.5,0.27,0.29,0.28,407.79,541.18,4,3
2026-07-13T21:38:27+00:00,100527148055896204714932114548806634105504717217833437303303775700218555619284,0x6484ae41b8cfffa6cfa9b5bc3bad56d164a12335678a7841fa3cf4b70aba2223,Will the highest temperature in Manila be 33°C on July 15?,Weather,115.0,20.0,4.5,0.44,0.47,0.455,903.49,1323.6,4,3
2026-07-13T21:38:27+00:00,57996628562530981934392209923181561256247018116190986143973660490541736693771,0xd85a91005d91be69c13233d9a4fd0462d5a04626ad7d76c9e3bbeabf464f292e,Will the highest temperature in Wellington be 15°C on July 15?,Weather,114.0,20.0,4.5,0.58,0.59,0.585,1077.48,1056.28,5,5
2026-07-13T21:38:27+00:00,113510130128709191150495577637563550974489030099878955984738223096055130538002,0x4478e0b259c8a2022ed62af9618c3038c7b85573e808b9ccee3f85cfbc84b103,Will the highest temperature in Ankara be 29°C on July 15?,Weather,113.0,20.0,4.5,0.5,0.51,0.505,1460.69,1684.62,4,5
2026-07-13T21:38:27+00:00,20536541916648972145661869096008515940023302944780020072098724341465150083631,0x60433a232bfbc320ce3c46f3938114198e9ade7aef870d54fef836279358109c,Will the highest temperature in Tel Aviv be 32°C on July 15?,Weather,112.0,20.0,4.5,0.61,0.62,0.615,1215.21,1419.04,5,5
2026-07-13T21:38:27+00:00,25421380961024749830973088178479177319716985518442987998532135090204686869223,0x4fa7dc7bd7bb41d5fbfe84cca486e8e60f15d606b1ce9943d7ef442a5dd20a33,Will the lowest temperature in London be 17°C on July 14?,Weather,112.0,20.0,4.5,0.52,0.54,0.53,312.8,223.12,2,2
2026-07-13T21:38:27+00:00,32877391061249370562405232194532935664829600871599047452230571750010217237443,0x65eb64c91edc8d770c7a43524c5f33028aac9af1b79f164078be7edf0e8d0e9e,Will the highest temperature in Guangzhou be 33°C on July 14?,Weather,111.0,50.0,4.5,0.25,0.27,0.26,397.59,334.32,3,4
2026-07-13T21:38:27+00:00,113894089279852242687586809569858224430755249688235129653972291154403274047722,0x264075623e1aba78c324552c318d1472f5de6f2395fe31fc20eabe58fe6fd639,Will the highest temperature in Cape Town be 18°C on July 15?,Weather,110.0,20.0,4.5,0.44,0.46,0.45,608.43,729.68,3,3
2026-07-13T21:38:27+00:00,112603310194682091050548411414895397306706164275797983371979674833350760122722,0x8f75980d0a5cc4af157ded81690155ad41fa78af402df057b6495cfdababe87c,Will the highest temperature in Denver be between 94-95°F on July 14?,Weather,110.0,20.0,4.5,0.47,0.5,0.485,657.57,793.05,3,3
2026-07-13T21:38:27+00:00,49323966027834029378745631609303127893819803332403186286783387659446292962857,0x45716700b1f112a6408b31e29cfb25c00008fd7324094debe2f7963c66dbc90a,Will the highest temperature in Sao Paulo be 18°C on July 14?,Weather,110.0,20.0,4.5,0.48,0.49,0.485,1210.06,1704.61,4,5
2026-07-13T21:38:27+00:00,115379125375980557938960695867857252065031111176048451536690289713422639987518,0x57cb4581fe3a6a8f0b644f5e578189f30ae1827ed60a326a2528b96153e4e749,Will the highest temperature in Madrid be 37°C on July 14?,Weather,109.0,20.0,4.5,0.59,0.6,0.595,573.64,1418.87,4,5
2026-07-13T21:38:27+00:00,94271271381363956045738775368368555577027159072225595965481033981148974973774,0x5be9a5decf00b06494bf6c301b4a042997e01bbea07e26be683c8bd4b5822460,Will the highest temperature in Singapore be 33°C on July 14?,Weather,109.0,50.0,4.5,0.22,0.24,0.23,187.54,321.98,3,4
2026-07-13T21:38:27+00:00,68658262703278479518569250115486483688264725857367188695156950636077093202374,0x68209391616bd9bff163e3574f37a2f592f36f68cf31621e28037b86f35409da,Will the highest temperature in Miami be between 94-95°F on July 14?,Weather,108.0,20.0,4.5,0.52,0.55,0.535,702.03,803.0,3,4
2026-07-13T21:38:27+00:00,44078314947631735979715661679363741983983128359719037617547301582210754068206,0xb1b9402d1c8d6772c804a97d11bf3b57a00bfaa7b9bb11c0159abbe295a2e404,Will the highest temperature in Madrid be 36°C on July 15?,Weather,107.0,20.0,4.5,0.48,0.49,0.485,1537.45,2041.59,4,5
2026-07-13T21:38:27+00:00,47670678083922446205953111758085821984299174020393111347811633963880003630664,0x81cf50b5bfe1e490ea98686a13fa575e1366215b71b4a7bd3cb10e4598dc2c33,Will the lowest temperature in London be 18°C on July 15?,Weather,106.0,20.0,4.5,0.44,0.48,0.46,711.9,727.16,3,2
2026-07-13T21:38:27+00:00,4544734132193413515675232674850156980631135670679435103684784416241722289892,0x15a322d6ff3091ab75990bff1886e4cf113138f8d944e101e4a74813410418a3,Will the highest temperature in Taipei be 36°C on July 14?,Weather,105.0,50.0,4.5,0.24,0.253,0.2465,1181.68,249.11,8,9
2026-07-13T21:38:27+00:00,89674102034070648876378125443660603105811250896357915569544651004371642953929,0x543c480fb6d25827df3e3dd7323e331277b1d27af140faf4ae5775c4ebaf1842,Will the highest temperature in Cape Town be 16°C on July 14?,Weather,105.0,20.0,4.5,0.44,0.47,0.455,722.72,1179.0,3,3
2026-07-13T21:38:27+00:00,86860106915543898830937190096434605967513587878496315773258207875327120205826,0xeeff20ced75ad4cb85f3ff09ca77307fc8b2d28e3ab6dc2dd03c69355eb94bdb,Will the highest temperature in Singapore be 32°C on July 15?,Weather,105.0,20.0,4.5,0.44,0.45,0.445,3065.04,2642.19,4,5
2026-07-13T21:38:27+00:00,74222642057909723984058501370240119965496022311193009829529425698906354827706,0x275da5b3ebb5915d352664453438bb70ad78c83b39a4d953deb001d86fea3fd5,Will the highest temperature in Istanbul be 28°C on July 15?,Weather,104.0,20.0,4.5,0.45,0.47,0.46,644.91,1201.84,3,4
2026-07-13T21:38:27+00:00,100469441881227756856632085994731382501211600694379924645931220045653486927112,0xea389faa4881164d91d9557310b84bf10fab2e9447935aec6b56dfc379c28e88,Will the highest temperature in Milan be 34°C on July 14?,Weather,103.0,20.0,4.5,0.44,0.46,0.45,495.66,481.67,4,4
2026-07-13T21:38:27+00:00,23707669464415501946535933180108511058228198144988500924481970008213736325344,0xa986c574c24a7ba271f952d5377840b2dc584b069c132429e835693998bcbbc0,Will the lowest temperature in Tokyo be 26°C on July 15?,Weather,103.0,20.0,4.5,0.45,0.49,0.47,538.21,596.89,3,3
2026-07-13T21:38:27+00:00,74263621159085348563699366300307958947354065933397598784077562569055788228193,0xc4fec0cae3f84772f52dde7459d68fa90c2a7f1710d29394f84b17ad33cbf042,Will the highest temperature in Atlanta be between 80-81°F on July 14?,Weather,102.0,20.0,4.5,0.43,0.46,0.445,658.96,695.94,4,3
