ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T03:53:41+00:00,33498344115193443521249118868774908991903249333930824378651343908297512135984,0x0fdde5c71ded4fc165c95293d58fbfd6b4436905dce2146ff1a087e86e587f66,Will the highest temperature in Busan be 30°C on July 14?,Weather,193.0,50.0,4.5,0.8,0.82,0.81,55.37,238.3,4,4
2026-07-14T03:53:41+00:00,106778127638908354060510791117415076502930780934289591038641251451274194363405,0xe349f64af1318618aaf89e644d470c16564bf7de5f38c26cf441949531b2fed6,Will the lowest temperature in Paris be 21°C on July 14?,Weather,193.0,50.0,4.5,0.34,0.51,0.425,0,0,0,0
2026-07-14T03:53:41+00:00,113787517036597306147021493192963242915627918627298340759587129405843381533973,0x85e4a68da90e9b1a80401884a1d48d1d4c7561bdce293a557dd60ddfd8f245b8,Will the highest temperature in Munich be 29°C on July 14?,Weather,192.0,50.0,4.5,0.39,0.41,0.4,520.74,485.99,3,4
2026-07-14T03:53:41+00:00,70864822694017588414330853063813121440981037220437465264030294325234962997386,0x26b7580f6ccf9018322c1972735ed3e9d7957c5f19a2798970f8c4de67f3f808,Will the highest temperature in Beijing be 34°C on July 14?,Weather,189.0,50.0,4.5,0.4,0.44,0.42,73.02,43.6,2,2
2026-07-14T03:53:41+00:00,50499629701389235140119724856371046142411601056997236520133897601358566580627,0x003f164af9fa4c203bbd41ed959b4accac4b88d12b3c75bc085c4e045971acff,Will the highest temperature in Warsaw be 26°C on July 14?,Weather,185.0,50.0,4.5,0.41,0.42,0.415,666.29,675.36,4,3
2026-07-14T03:53:41+00:00,4544734132193413515675232674850156980631135670679435103684784416241722289892,0x15a322d6ff3091ab75990bff1886e4cf113138f8d944e101e4a74813410418a3,Will the highest temperature in Taipei be 36°C on July 14?,Weather,183.0,50.0,4.5,0.117,0.16,0.1385,6.85,0.15,1,1
2026-07-14T03:53:41+00:00,5278921235004071965217748754706452782740661205453146688990591578163962388487,0xd4dfeec32a616a7f84d3a8bb421276ccf7fbc26d0a37bc1100d79f7eb53cd8ff,Will the highest temperature in Shenzhen be 29°C on July 14?,Weather,183.0,50.0,4.5,0.4,0.45,0.425,4.0,45.25,1,3
2026-07-14T03:53:41+00:00,37949579989932776907098666071473249369305726521215062172670691060997062807066,0xca0fd400bb65ee34ef96c89c44308bf663a8fdc092493f200319f084098b618a,Will the highest temperature in Karachi be 32°C on July 14?,Weather,181.0,50.0,4.5,0.41,0.44,0.425,308.72,396.97,3,4
2026-07-14T03:53:41+00:00,94271271381363956045738775368368555577027159072225595965481033981148974973774,0x5be9a5decf00b06494bf6c301b4a042997e01bbea07e26be683c8bd4b5822460,Will the highest temperature in Singapore be 33°C on July 14?,Weather,180.0,50.0,4.5,0.2,0.24,0.22,22.0,18.41,2,2
2026-07-14T03:53:41+00:00,36321472730564848135406204341866437221508961148403127950004353927193642850713,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,Weather,174.0,50.0,4.5,0.4,0.5,0.45,0,0,0,0
2026-07-14T03:53:41+00:00,93103498170666222832850813835179344639084075356260494506674460264213724668684,0x3af8f5e127aa4d82fd3ff3aeb68ffa09a94230e22c8046c8d3ee98b2e2b64c57,Will the highest temperature in Tokyo be 33°C on July 14?,Weather,174.0,50.0,4.5,0.119,0.184,0.1515,2.83,3.94,2,2
2026-07-14T03:53:41+00:00,39733088179158347820168729604872004012360134068054260868013889264352265220522,0x41888c5f089d37fc060c4282a6ab9235085702ee19a27622db76f89d578d411b,Will the highest temperature in Tel Aviv be 31°C on July 14?,Weather,174.0,50.0,4.5,0.37,0.38,0.375,831.27,590.09,4,5
2026-07-14T03:53:41+00:00,86037115108506183272260654260721883487458515570766905572170168922317835232555,0xaa49e69339fdc8aa890b64651f2ddf93740a248206965a01ba5e5622002b3ef3,Will the highest temperature in Chongqing be 41°C on July 14?,Weather,173.0,50.0,4.5,0.37,0.43,0.4,16.3,6.45,2,1
2026-07-14T03:53:41+00:00,32877391061249370562405232194532935664829600871599047452230571750010217237443,0x65eb64c91edc8d770c7a43524c5f33028aac9af1b79f164078be7edf0e8d0e9e,Will the highest temperature in Guangzhou be 33°C on July 14?,Weather,172.0,50.0,4.5,0.35,0.37,0.36,1.91,1.65,2,1
2026-07-14T03:53:41+00:00,25421380961024749830973088178479177319716985518442987998532135090204686869223,0x4fa7dc7bd7bb41d5fbfe84cca486e8e60f15d606b1ce9943d7ef442a5dd20a33,Will the lowest temperature in London be 17°C on July 14?,Weather,171.0,50.0,4.5,0.89,0.94,0.915,23.38,209.06,2,3
2026-07-14T03:53:41+00:00,89674102034070648876378125443660603105811250896357915569544651004371642953929,0x543c480fb6d25827df3e3dd7323e331277b1d27af140faf4ae5775c4ebaf1842,Will the highest temperature in Cape Town be 16°C on July 14?,Weather,170.0,50.0,4.5,0.38,0.4,0.39,596.64,983.66,3,4
2026-07-14T03:53:41+00:00,18786127234642680961209596632287683598251921223125966198211469405833989795415,0x6196770fa51c4f26b4c8a5693b15346cb43bfd7470ffb558aeb50608c3078e1d,Will the highest temperature in Chongqing be 42°C on July 14?,Weather,168.0,50.0,4.5,0.38,0.39,0.385,2.95,21.45,1,1
2026-07-14T03:53:41+00:00,87398157027999879855494996072214067598884789217972590602335955823486131789723,0xf3a005c37fe9d3bd64b43031baed19d7599b849e7c6b61c198502e18b9b69e2f,Will the highest temperature in Karachi be 33°C on July 14?,Weather,167.0,50.0,4.5,0.39,0.41,0.4,244.8,507.85,4,4
2026-07-14T03:53:41+00:00,6875839263983302581222957018818649633048736022397066551089497521173231346179,0xedb5812688803573c11f7732ea7585992ac500394d06a18d337458a999b0f054,Will the highest temperature in Istanbul be 26°C on July 14?,Weather,164.0,50.0,4.5,0.27,0.29,0.28,269.51,373.18,4,4
2026-07-14T03:53:41+00:00,112645971965777354564841642164073028617300810605916376429116679314946092218691,0x8ecd2f08358c4c9859e6a8ec1bedc4b07a2f17d3b3d978f1b88b7b6bc320bb9e,Will the highest temperature in Jeddah be 37°C on July 14?,Weather,163.0,50.0,4.5,0.24,0.26,0.25,234.27,600.69,3,4
2026-07-14T03:53:41+00:00,112508995462678004768216152554776106420026573803777971905041568733639268437794,0x14a6eefab3f964cec2d77034a70463bf279942c1317bc4eaa7fcc1b7e85de4b8,Will the highest temperature in Madrid be 38°C on July 14?,Weather,160.0,50.0,4.5,0.23,0.24,0.235,239.67,295.34,4,4
2026-07-14T03:53:41+00:00,77035272739848622691926444858806465968267538870207691283808338661297506504238,0xdddd20c8e88caaa2eaf8d0b005c1c6d246edf2f8b1be18479cf4edc2b70239f6,Will the highest temperature in Paris be 34°C on July 14?,Weather,156.0,50.0,4.5,0.36,0.37,0.365,510.89,424.53,5,5
2026-07-14T03:53:41+00:00,55376064851145183552881152230326508629811995382184636244766232012022327334730,0x7ccf9432f09fa3c79f369f7252ba7d36d856316a4a6412008e87a83cc052c2b9,Will the highest temperature in Lucknow be 36°C on July 14?,Weather,156.0,50.0,4.5,0.31,0.34,0.325,16.0,13.4,4,3
2026-07-14T03:53:41+00:00,18704796387705321397429712365546542554852669804913078625747190683156621657687,0x41e3f43457d3f69cd43fa4bbd8258a7e1a5c8a70a8a18a27420986222f23d30d,Will the highest temperature in Kuala Lumpur be 32°C on July 14?,Weather,155.0,50.0,4.5,0.35,0.42,0.385,6.05,38.98,2,2
2026-07-14T03:53:41+00:00,44494733707367656314983210121729864068399494646173108878824156648511286580895,0x2ee1f29a48a8165d1d6b4df693b8b7c6da0e7c2f12474e675d8c40ff66997366,Will the highest temperature in Lucknow be 37°C on July 14?,Weather,155.0,50.0,4.5,0.33,0.338,0.334,339.96,383.31,9,10
2026-07-14T03:53:41+00:00,90619555648751027912180907077137552202962798875929820311408158992310985924516,0x203fe4be1ad609827f56efe1b301d2706bce13ccbea8c08602fbc0f9f0417174,Will the highest temperature in Shenzhen be 28°C on July 14?,Weather,154.0,50.0,4.5,0.35,0.38,0.365,113.91,38.8,3,4
2026-07-14T03:53:41+00:00,85951691823449714750074080935163119914740797735647471974486815793978732587047,0xaee7a3f728299499f69d58fd100401c6742afffd80429e4590c67f366e963a72,Will the highest temperature in Amsterdam be 29°C on July 14?,Weather,151.0,50.0,4.5,0.36,0.37,0.365,601.27,500.66,5,5
2026-07-14T03:53:41+00:00,97747498542020378553983038439881314131591142586691714798279940336806100939716,0xbaf7b1d3efebe9cdffe07563b4111f2ab2bdd2b6b3a2c149423f2640dca6b7ac,Will the highest temperature in Ankara be 28°C on July 14?,Weather,147.0,50.0,4.5,0.28,0.29,0.285,135.79,217.11,2,4
2026-07-14T03:53:41+00:00,78970327250987763222424719935875775366069176782834030138512246355697183058965,0xcc2bd199a3f285b56d168b06c47f6aed900842e4d65079759a682b606cde0f15,Will the highest temperature in Chengdu be 39°C on July 14?,Weather,144.0,50.0,4.5,0.26,0.33,0.295,9.8,6.75,1,2
2026-07-14T03:53:41+00:00,74921618965831567390578946027424229343050773185592795391518828693856412992803,0xfad2bd4ad319f018dd15fea7abafe2b12b25fed054615f64e44b352f43fa0993,Will the highest temperature in Manila be 32°C on July 14?,Weather,142.0,50.0,4.5,0.26,0.4,0.33,0,0,0,0
2026-07-14T03:53:41+00:00,57244542882224277143619632766819963039476448002992228344494967186133364187183,0x13dd24da2ba648ab030410c80a894555af5101d479bb1862729a5741ce87cb98,Will the highest temperature in Wuhan be 39°C on July 14?,Weather,140.0,50.0,4.5,0.308,0.39,0.349,1.54,13.54,1,1
2026-07-14T03:53:41+00:00,81670106285220890166551362340851790507422581089771658346628627166909109019007,0x466dd5e4341ea486a28b6facc8788eee0ce15fff2b39d45b56fbeb057c40abaf,Will the highest temperature in London be 30°C on July 14?,Weather,139.0,50.0,4.5,0.32,0.34,0.33,499.84,271.83,4,4
2026-07-14T03:53:41+00:00,70972016636330937707370222264701028736476244255416391138963435828088512456968,0x4ca3fc5b1bc39308b0a078607ec3aca098b988e5c87005526d097c30438d9707,Will the highest temperature in Qingdao be 31°C on July 14?,Weather,139.0,50.0,4.5,0.29,0.44,0.365,0,0,0,0
2026-07-14T03:53:41+00:00,19838312904089107533913922324970521877883617139182670526006956826869329273321,0x72f85de3d94d60b31db0e0427bc88c712076f42eeb482c3fa256730816ba6083,Will the lowest temperature in Shanghai be 28°C on July 15?,Weather,138.0,20.0,4.5,0.49,0.52,0.505,488.84,561.76,4,3
2026-07-14T03:53:41+00:00,89784395226219127950554271278825128326097774107748458756785515606171816157139,0xc7ffe7caabfae1d896cd4c2c4c2bc6a4a64082067db266b188e64559854dc2ca,Will the highest temperature in Helsinki be 23°C on July 14?,Weather,135.0,50.0,4.5,0.286,0.315,0.3005,531.43,486.75,10,10
2026-07-14T03:53:41+00:00,111052558387514940567446203479213196730006509217895421952072517762843849820344,0xdaee2a38283f3ff5f0f70235c16a30330c9755f3f1e9d31b690a95ec73333e92,Will the highest temperature in Cape Town be 15°C on July 14?,Weather,135.0,50.0,4.5,0.31,0.33,0.32,1160.27,480.22,4,4
2026-07-14T03:53:41+00:00,6595776478596373912862960223070368694398139168434012862523779721876367359626,0xf2cfb87a029c02e341dd6c1c628f2b69d56d41510264fb7342bb0d56a58472c3,Will the highest temperature in Guangzhou be 32°C on July 14?,Weather,133.0,50.0,4.5,0.04,0.14,0.09,0,0,0,0
2026-07-14T03:53:41+00:00,115081266603689015336241953280375061635283003526037089700216195118157921108400,0x65ee675c24854ecaba4f0337999a7c560fca442b78979669100e91f11f2e7e0e,Will the highest temperature in Hong Kong be 30°C on July 14?,Weather,125.0,50.0,4.5,0.25,0.29,0.27,15.78,16.65,3,3
2026-07-14T03:53:41+00:00,112980457702092425160475638640708973717612187782083914803768215653338698670786,0xbf182d24257f78f19a5a667586a8c739b22c385c2bdafa47d9a92ceaadb9da67,Will the highest temperature in Warsaw be 25°C on July 14?,Weather,125.0,50.0,4.5,0.28,0.3,0.29,403.21,373.41,3,4
2026-07-14T03:53:41+00:00,99318848140111528006892685808763653113151440323372169394341158349983831146586,0xd16134eda4c6343d5cbff7d80e3b2a523bf654303e450597177c9426ebbb1583,Will the lowest temperature in Hong Kong be 27°C on July 14?,Weather,117.0,50.0,4.5,0.26,0.38,0.32,0,0,0,0
2026-07-14T03:53:41+00:00,89855744938258629111607900920220957202287134769304800520497939526975346577700,0x2add674eed97a8a0b2a17926986adb10fd2ab96fd0ea5da4b8a5c000719d0742,Will the highest temperature in Beijing be 35°C on July 14?,Weather,116.0,50.0,4.5,0.14,0.27,0.205,0,0,0,0
2026-07-14T03:53:41+00:00,85026864643326924184646126503626545041145694879314124595690655360830940436647,0xc8d2b06e1d6609f0828e8abb2caea187f295d3bd11f6500f498cf4c89dda41ce,Will the highest temperature in Sao Paulo be 17°C on July 14?,Weather,114.0,50.0,4.5,0.26,0.29,0.275,423.85,776.22,3,4
2026-07-14T03:53:41+00:00,1589319727083568225172187890752256680422868997883059866370739587626870249687,0x566d07f51214bb27d1571fb3f7bb4bfa3132248f28fecb5d822c43581b403166,Will the highest temperature in Moscow be 24°C on July 14?,Weather,112.0,50.0,4.5,0.28,0.29,0.285,448.31,451.7,4,5
2026-07-14T03:53:41+00:00,113510130128709191150495577637563550974489030099878955984738223096055130538002,0x4478e0b259c8a2022ed62af9618c3038c7b85573e808b9ccee3f85cfbc84b103,Will the highest temperature in Ankara be 29°C on July 15?,Weather,111.0,20.0,4.5,0.53,0.54,0.535,1819.29,1882.36,4,5
2026-07-14T03:53:41+00:00,31976740548222358967427536657431499702642741316066951550122153551166229882041,0x40143820db3963f9228ef5a94522ed885e1daf8b47d7012fa8caa1a58db26e4a,Will the highest temperature in Atlanta be between 82-83°F on July 14?,Weather,111.0,20.0,4.5,0.43,0.45,0.44,380.0,396.08,3,4
2026-07-14T03:53:41+00:00,112603310194682091050548411414895397306706164275797983371979674833350760122722,0x8f75980d0a5cc4af157ded81690155ad41fa78af402df057b6495cfdababe87c,Will the highest temperature in Denver be between 94-95°F on July 14?,Weather,110.0,20.0,4.5,0.54,0.55,0.545,3324.89,768.88,4,5
2026-07-14T03:53:41+00:00,100527148055896204714932114548806634105504717217833437303303775700218555619284,0x6484ae41b8cfffa6cfa9b5bc3bad56d164a12335678a7841fa3cf4b70aba2223,Will the highest temperature in Manila be 33°C on July 15?,Weather,110.0,20.0,4.5,0.45,0.47,0.46,1127.3,1097.05,4,4
2026-07-14T03:53:41+00:00,44078314947631735979715661679363741983983128359719037617547301582210754068206,0xb1b9402d1c8d6772c804a97d11bf3b57a00bfaa7b9bb11c0159abbe295a2e404,Will the highest temperature in Madrid be 36°C on July 15?,Weather,109.0,20.0,4.5,0.47,0.48,0.475,780.35,1508.84,5,4
2026-07-14T03:53:41+00:00,45315898113073590091621994347581810613112564429586162669621046448297832976185,0x238b981b5c167c4e2dc95c540432a50eb1bf278fab2f686642dd704b6426c11a,Will the highest temperature in Tokyo be 33°C on July 15?,Weather,109.0,20.0,4.5,0.45,0.46,0.455,992.1,970.39,4,4
2026-07-14T03:53:41+00:00,23707669464415501946535933180108511058228198144988500924481970008213736325344,0xa986c574c24a7ba271f952d5377840b2dc584b069c132429e835693998bcbbc0,Will the lowest temperature in Tokyo be 26°C on July 15?,Weather,109.0,20.0,4.5,0.5,0.52,0.51,408.0,676.44,3,4
2026-07-14T03:53:41+00:00,113906532849686106347874521276247832822176175068990053707221416801443193705527,0xd537eab3ebd1c47c920e039b6fd5a62837ab98e6a5e889fe67bc23999145e880,Will the lowest temperature in New York City be between 72-73°F on July 14?,Weather,108.0,20.0,4.5,0.33,0.61,0.47,0,0,0,0
2026-07-14T03:53:41+00:00,48643807323915870431224116165959129687780392278979844767241583568643621917070,0x01e931ba497580166e26248ee12a942f7fbce84ccab669dd0c8fd12ee2cf73e4,Will the highest temperature in New York City be between 96-97°F on July 14?,Weather,108.0,20.0,4.5,0.53,0.56,0.545,504.32,974.06,4,4
2026-07-14T03:53:41+00:00,85207818879864659003534605067998197168336244694341931852246695250605077166732,0xa852f22358c99194252d88fa8c8018d08df0011fae8021b7d8d6c6b0a3575378,Will the highest temperature in Milan be 35°C on July 14?,Weather,107.0,50.0,4.5,0.25,0.26,0.255,133.94,319.73,4,5
2026-07-14T03:53:41+00:00,46406515090051334795628590654375290128015518481598425018111882615651949080355,0x9b8cb8579fc3e6ef8e5be96bfddfe0b7354f513a716996d3e7748a525649dbdd,Will the lowest temperature in Miami be between 80-81°F on July 14?,Weather,107.0,20.0,4.5,0.38,0.48,0.43,0,0,0,0
2026-07-14T03:53:41+00:00,26130989049334565798929602288119955229939605611536478230598643573562817133228,0x2a433d4930bacab732b8dc3cdb30d57386293d490b3de826d9ea6401f9127052,Will the highest temperature in Miami be between 92-93°F on July 14?,Weather,107.0,20.0,4.5,0.5,0.52,0.51,862.88,774.99,4,4
2026-07-14T03:53:41+00:00,86860106915543898830937190096434605967513587878496315773258207875327120205826,0xeeff20ced75ad4cb85f3ff09ca77307fc8b2d28e3ab6dc2dd03c69355eb94bdb,Will the highest temperature in Singapore be 32°C on July 15?,Weather,107.0,20.0,4.5,0.44,0.45,0.445,2328.7,2194.41,5,5
2026-07-14T03:53:41+00:00,46729327589677516825962264762056052717572859971218534744653100692483396742684,0x03db13dd908e27d499aadfde798cf82e808e3c6f13c6e3086f5d5d45cf545ebb,Will the highest temperature in Panama City be 33°C on July 14?,Weather,106.0,20.0,4.5,0.45,0.48,0.465,892.5,828.48,4,3
2026-07-14T03:53:41+00:00,20536541916648972145661869096008515940023302944780020072098724341465150083631,0x60433a232bfbc320ce3c46f3938114198e9ade7aef870d54fef836279358109c,Will the highest temperature in Tel Aviv be 32°C on July 15?,Weather,106.0,20.0,4.5,0.59,0.6,0.595,795.8,2394.07,5,5
2026-07-14T03:53:41+00:00,57996628562530981934392209923181561256247018116190986143973660490541736693771,0xd85a91005d91be69c13233d9a4fd0462d5a04626ad7d76c9e3bbeabf464f292e,Will the highest temperature in Wellington be 15°C on July 15?,Weather,105.0,20.0,4.5,0.61,0.62,0.615,980.36,830.25,5,4
2026-07-14T03:53:41+00:00,45559391711492030379934163395823445316704242674058717428637736197258344614604,0x95f5d6888559b6707540e591f4cb30ae07bd04b32e1b034e5933fda984246fc5,Will the highest temperature in Miami be between 92-93°F on July 15?,Weather,105.0,20.0,4.5,0.48,0.5,0.49,415.91,604.33,4,4
