ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T04:34:01+00:00,91159663582445771416254181097957910569557026836616688002405309786482056196230,0x80c8f52ae43a8dc62658808509d4d78f9eea4f894c8c70e1d81288975de1ca98,Will the highest temperature in Ankara be 29°C on July 14?,Weather,236.0,50.0,4.5,0.6,0.61,0.605,94.89,68.89,5,3
2026-07-14T04:34:01+00:00,94479951337247791884454437980315732737309385128000832659481222941028049380175,0xd798180f65f99a946b217c68299087dd2ea3a4913b7da1028c7ef545e429b0ce,Will the highest temperature in Istanbul be 25°C on July 14?,Weather,227.0,50.0,4.5,0.65,0.67,0.66,909.14,1000.63,4,3
2026-07-14T04:34:01+00:00,101465363194397073629908887103028172030628771902309430861511058024762819802119,0x762f4e80ae1edd51d7990a501d61f18a83759e8efc0a8d6771825c2347624872,Will the highest temperature in Helsinki be 24°C on July 14?,Weather,224.0,50.0,4.5,0.47,0.48,0.475,587.42,703.97,5,3
2026-07-14T04:34:01+00:00,79802964331598914142203653065088335370864614973873532349228719612507879351066,0x9aae13ecfeade3d519d90d8c07b20755c2fc8aae916681e6dc8169c9461d84ae,Will the highest temperature in Manila be 33°C on July 14?,Weather,220.0,50.0,4.5,0.54,0.58,0.56,7.96,6.17,1,2
2026-07-14T04:34:01+00:00,62707638360683133139404532413582942057365899675578109063611994722416415507007,0x1c62cc01e6c524b2d16efe080c8c3153a9fb0b13ee0e0133d4e4f5d42dc6bcad,Will the highest temperature in Paris be 35°C on July 14?,Weather,218.0,50.0,4.5,0.51,0.52,0.515,1318.31,1461.7,4,5
2026-07-14T04:34:01+00:00,70959011891011957434051137019564648275625519905764877982457037809710089384161,0x43146a7768d4df87258184f30682f083a285ae3300e0a7a41c117b32238eb56b,Will the highest temperature in Singapore be 32°C on July 14?,Weather,217.0,50.0,4.5,0.81,0.85,0.83,16.03,125.18,2,3
2026-07-14T04:34:01+00:00,26130989049334565798929602288119955229939605611536478230598643573562817133228,0x2a433d4930bacab732b8dc3cdb30d57386293d490b3de826d9ea6401f9127052,Will the highest temperature in Miami be between 92-93°F on July 14?,Weather,217.0,50.0,4.5,0.51,0.54,0.525,96.95,307.91,3,4
2026-07-14T04:34:01+00:00,49417548177159912388260256595896593298632855079458295836286274326306310402732,0xda5f31120ed8c92db0d3e808addf049a0bbd72a14186e91c2aa049b9ff312efb,Will the highest temperature in Kuala Lumpur be 33°C on July 14?,Weather,215.0,50.0,4.5,0.44,0.52,0.48,34.69,33.33,1,1
2026-07-14T04:34:01+00:00,62648912233035604828889062938723527766593283062956643899452946433036494738622,0x07bcf1d98b8d83fa20ff99b1981999d28ace672c5e7ea7527268128a02984dcf,Will the highest temperature in Jeddah be 38°C or higher on July 14?,Weather,214.0,50.0,4.5,0.57,0.58,0.575,596.03,580.98,5,5
2026-07-14T04:34:01+00:00,115379125375980557938960695867857252065031111176048451536690289713422639987518,0x57cb4581fe3a6a8f0b644f5e578189f30ae1827ed60a326a2528b96153e4e749,Will the highest temperature in Madrid be 37°C on July 14?,Weather,213.0,50.0,4.5,0.69,0.71,0.7,860.56,2343.73,4,4
2026-07-14T04:34:01+00:00,100469441881227756856632085994731382501211600694379924645931220045653486927112,0xea389faa4881164d91d9557310b84bf10fab2e9447935aec6b56dfc379c28e88,Will the highest temperature in Milan be 34°C on July 14?,Weather,213.0,50.0,4.5,0.52,0.55,0.535,260.19,457.15,3,4
2026-07-14T04:34:01+00:00,49323966027834029378745631609303127893819803332403186286783387659446292962857,0x45716700b1f112a6408b31e29cfb25c00008fd7324094debe2f7963c66dbc90a,Will the highest temperature in Sao Paulo be 18°C on July 14?,Weather,213.0,50.0,4.5,0.52,0.53,0.525,1032.24,1295.53,4,4
2026-07-14T04:34:01+00:00,32877391061249370562405232194532935664829600871599047452230571750010217237443,0x65eb64c91edc8d770c7a43524c5f33028aac9af1b79f164078be7edf0e8d0e9e,Will the highest temperature in Guangzhou be 33°C on July 14?,Weather,212.0,50.0,4.5,0.38,0.58,0.48,0,0,0,0
2026-07-14T04:34:01+00:00,56014242308075100409856614155852356910709035824554965522797172418592367873728,0xa86495e57305ce56d78b7679842d52cfcfd7561518818bdeb2c8511a660e9a7a,Will the highest temperature in Chengdu be 38°C on July 14?,Weather,211.0,50.0,4.5,0.43,0.47,0.45,12.7,41.63,2,3
2026-07-14T04:34:01+00:00,32104456283101193356516083953938557619129919145460135422936120237315712158592,0xdf626afd84ef1ec9d7089d7ba6c0ef87e91dfb8fed933cd0af2dd1139511d18e,Will the highest temperature in Hong Kong be 29°C on July 14?,Weather,210.0,50.0,4.5,0.53,0.55,0.54,46.05,14.45,4,2
2026-07-14T04:34:01+00:00,91961191995336279377155005679075302926945854900553324553683456814224288229479,0xe1920b73d9a95931b0dd8a0114d088c70d4e6541200cd09db2645282a23fbfe2,Will the highest temperature in Taipei be 35°C on July 14?,Weather,210.0,50.0,4.5,0.68,0.75,0.715,37.4,27.81,1,2
2026-07-14T04:34:01+00:00,115344878558927904768970619620970988587441644956252419382065204274006538315483,0x705afdd30f51560d023aa2b2c7dac7b2e2080deb5bdd761e0f03cdaeca4dba8b,Will the highest temperature in Tel Aviv be 32°C on July 14?,Weather,208.0,50.0,4.5,0.55,0.56,0.555,957.8,1069.81,4,5
2026-07-14T04:34:01+00:00,7407171910074743634793331632192706281478659366638146911132077713920720070067,0x509efca0931963d459a4fa23b35eb20cfe871bd648b8d62bd90a8ca0a73fb067,Will the highest temperature in Busan be 31°C on July 14?,Weather,208.0,50.0,4.5,0.1,0.15,0.125,6.62,6.39,2,2
2026-07-14T04:34:01+00:00,53902353327088427606521843960650081699857439946275416181440319240822669898732,0x7e56c0d0c905b9ef3176fe2b4be05915b292836524fe7c8e0f102d885569e727,Will the highest temperature in Moscow be 25°C on July 14?,Weather,207.0,50.0,4.5,0.47,0.48,0.475,1569.52,665.56,4,5
2026-07-14T04:34:01+00:00,54496862419797592178264221049313802420299681634736931610489366518749016533859,0x3015f6d91ac37ad8a24732f1a7fdd758584a58823399913fe24610353b6cb3cc,Will the highest temperature in London be 29°C on July 14?,Weather,203.0,50.0,4.5,0.48,0.5,0.49,364.56,521.29,4,4
2026-07-14T04:34:01+00:00,85815788435562605697671964108439226028404497729243808488794903671191722611169,0x19e44f62c75a3d9fb5ab22f4425dbd3a5a05337320fcd8b1c54bcc9c68f41f0a,Will the highest temperature in Amsterdam be 28°C on July 14?,Weather,202.0,50.0,4.5,0.46,0.47,0.465,805.21,845.87,5,5
2026-07-14T04:34:01+00:00,28920820072100649457786055903840008775293955420757495678040206080723695129040,0x0086e3bda0884ce3e55718d8ccd31e32ec9fb51fd6ae2b51b37b1fe15a5ab191,Will the highest temperature in Buenos Aires be 16°C on July 14?,Weather,202.0,50.0,4.5,0.44,0.46,0.45,785.52,1053.57,3,4
2026-07-14T04:34:01+00:00,86037115108506183272260654260721883487458515570766905572170168922317835232555,0xaa49e69339fdc8aa890b64651f2ddf93740a248206965a01ba5e5622002b3ef3,Will the highest temperature in Chongqing be 41°C on July 14?,Weather,197.0,50.0,4.5,0.39,0.46,0.425,0.36,2.3,1,1
2026-07-14T04:34:01+00:00,28996031502072739412607897475315215697358880830831370993697468295164424461969,0xa72014b00758f6c93ed15faf165314e1884a4b8e517feecad388936265d07559,Will the highest temperature in Wuhan be 38°C on July 14?,Weather,197.0,50.0,4.5,0.43,0.47,0.45,94.92,0.31,2,1
2026-07-14T04:34:01+00:00,33498344115193443521249118868774908991903249333930824378651343908297512135984,0x0fdde5c71ded4fc165c95293d58fbfd6b4436905dce2146ff1a087e86e587f66,Will the highest temperature in Busan be 30°C on July 14?,Weather,192.0,50.0,4.5,0.85,0.87,0.86,35.4,52.68,4,3
2026-07-14T04:34:01+00:00,113787517036597306147021493192963242915627918627298340759587129405843381533973,0x85e4a68da90e9b1a80401884a1d48d1d4c7561bdce293a557dd60ddfd8f245b8,Will the highest temperature in Munich be 29°C on July 14?,Weather,192.0,50.0,4.5,0.41,0.42,0.415,314.79,106.71,4,3
2026-07-14T04:34:01+00:00,4544734132193413515675232674850156980631135670679435103684784416241722289892,0x15a322d6ff3091ab75990bff1886e4cf113138f8d944e101e4a74813410418a3,Will the highest temperature in Taipei be 36°C on July 14?,Weather,190.0,50.0,4.5,0.212,0.294,0.253,0.79,6.59,1,3
2026-07-14T04:34:01+00:00,36321472730564848135406204341866437221508961148403127950004353927193642850713,0xb35c4e60e0f93fc40ee4128013b6a07b1c131a0c4fd3ac37e6e3697fd42ab59e,Will the lowest temperature in Hong Kong be 26°C on July 14?,Weather,188.0,50.0,4.5,0.4,0.5,0.45,0,0,0,0
2026-07-14T04:34:01+00:00,50499629701389235140119724856371046142411601056997236520133897601358566580627,0x003f164af9fa4c203bbd41ed959b4accac4b88d12b3c75bc085c4e045971acff,Will the highest temperature in Warsaw be 26°C on July 14?,Weather,187.0,50.0,4.5,0.41,0.42,0.415,756.56,656.37,4,4
2026-07-14T04:34:01+00:00,37949579989932776907098666071473249369305726521215062172670691060997062807066,0xca0fd400bb65ee34ef96c89c44308bf663a8fdc092493f200319f084098b618a,Will the highest temperature in Karachi be 32°C on July 14?,Weather,185.0,50.0,4.5,0.38,0.44,0.41,12.09,58.01,2,2
2026-07-14T04:34:01+00:00,5278921235004071965217748754706452782740661205453146688990591578163962388487,0xd4dfeec32a616a7f84d3a8bb421276ccf7fbc26d0a37bc1100d79f7eb53cd8ff,Will the highest temperature in Shenzhen be 29°C on July 14?,Weather,185.0,50.0,4.5,0.42,0.48,0.45,22.9,17.82,2,2
2026-07-14T04:34:01+00:00,31976740548222358967427536657431499702642741316066951550122153551166229882041,0x40143820db3963f9228ef5a94522ed885e1daf8b47d7012fa8caa1a58db26e4a,Will the highest temperature in Atlanta be between 82-83°F on July 14?,Weather,184.0,50.0,4.5,0.38,0.42,0.4,139.06,311.68,3,3
2026-07-14T04:34:01+00:00,70864822694017588414330853063813121440981037220437465264030294325234962997386,0x26b7580f6ccf9018322c1972735ed3e9d7957c5f19a2798970f8c4de67f3f808,Will the highest temperature in Beijing be 34°C on July 14?,Weather,184.0,50.0,4.5,0.42,0.44,0.43,9.65,47.49,1,4
2026-07-14T04:34:01+00:00,39733088179158347820168729604872004012360134068054260868013889264352265220522,0x41888c5f089d37fc060c4282a6ab9235085702ee19a27622db76f89d578d411b,Will the highest temperature in Tel Aviv be 31°C on July 14?,Weather,176.0,50.0,4.5,0.37,0.38,0.375,683.16,640.46,4,5
2026-07-14T04:34:01+00:00,68658262703278479518569250115486483688264725857367188695156950636077093202374,0x68209391616bd9bff163e3574f37a2f592f36f68cf31621e28037b86f35409da,Will the highest temperature in Miami be between 94-95°F on July 14?,Weather,173.0,50.0,4.5,0.37,0.4,0.385,322.44,390.75,3,3
2026-07-14T04:34:01+00:00,6875839263983302581222957018818649633048736022397066551089497521173231346179,0xedb5812688803573c11f7732ea7585992ac500394d06a18d337458a999b0f054,Will the highest temperature in Istanbul be 26°C on July 14?,Weather,173.0,50.0,4.5,0.26,0.28,0.27,255.54,491.82,3,4
2026-07-14T04:34:01+00:00,82513854512905441932274869612528397861950117088405148785157416620046274707096,0xd6b8e935e584f4e5467b35a35998db13ed66efaf9ac3d471044bb1cacca373fc,Will the highest temperature in Toronto be 36°C on July 14?,Weather,172.0,50.0,4.5,0.37,0.38,0.375,588.88,494.56,4,5
2026-07-14T04:34:01+00:00,57244542882224277143619632766819963039476448002992228344494967186133364187183,0x13dd24da2ba648ab030410c80a894555af5101d479bb1862729a5741ce87cb98,Will the highest temperature in Wuhan be 39°C on July 14?,Weather,168.0,50.0,4.5,0.389,0.39,0.3895,3.68,20.61,1,2
2026-07-14T04:34:01+00:00,94271271381363956045738775368368555577027159072225595965481033981148974973774,0x5be9a5decf00b06494bf6c301b4a042997e01bbea07e26be683c8bd4b5822460,Will the highest temperature in Singapore be 33°C on July 14?,Weather,166.0,50.0,4.5,0.13,0.16,0.145,1.99,7.15,3,4
2026-07-14T04:34:01+00:00,89674102034070648876378125443660603105811250896357915569544651004371642953929,0x543c480fb6d25827df3e3dd7323e331277b1d27af140faf4ae5775c4ebaf1842,Will the highest temperature in Cape Town be 16°C on July 14?,Weather,165.0,50.0,4.5,0.37,0.39,0.38,579.68,979.57,3,4
2026-07-14T04:34:01+00:00,87398157027999879855494996072214067598884789217972590602335955823486131789723,0xf3a005c37fe9d3bd64b43031baed19d7599b849e7c6b61c198502e18b9b69e2f,Will the highest temperature in Karachi be 33°C on July 14?,Weather,165.0,50.0,4.5,0.38,0.41,0.395,27.09,23.82,3,2
2026-07-14T04:34:01+00:00,77035272739848622691926444858806465968267538870207691283808338661297506504238,0xdddd20c8e88caaa2eaf8d0b005c1c6d246edf2f8b1be18479cf4edc2b70239f6,Will the highest temperature in Paris be 34°C on July 14?,Weather,162.0,50.0,4.5,0.36,0.37,0.365,573.18,467.26,5,5
2026-07-14T04:34:01+00:00,70972016636330937707370222264701028736476244255416391138963435828088512456968,0x4ca3fc5b1bc39308b0a078607ec3aca098b988e5c87005526d097c30438d9707,Will the highest temperature in Qingdao be 31°C on July 14?,Weather,162.0,50.0,4.5,0.29,0.4,0.345,0,0,0,0
2026-07-14T04:34:01+00:00,112508995462678004768216152554776106420026573803777971905041568733639268437794,0x14a6eefab3f964cec2d77034a70463bf279942c1317bc4eaa7fcc1b7e85de4b8,Will the highest temperature in Madrid be 38°C on July 14?,Weather,162.0,50.0,4.5,0.24,0.26,0.25,207.27,278.46,4,4
2026-07-14T04:34:01+00:00,18704796387705321397429712365546542554852669804913078625747190683156621657687,0x41e3f43457d3f69cd43fa4bbd8258a7e1a5c8a70a8a18a27420986222f23d30d,Will the highest temperature in Kuala Lumpur be 32°C on July 14?,Weather,161.0,50.0,4.5,0.35,0.47,0.41,0,0,0,0
2026-07-14T04:34:01+00:00,44494733707367656314983210121729864068399494646173108878824156648511286580895,0x2ee1f29a48a8165d1d6b4df693b8b7c6da0e7c2f12474e675d8c40ff66997366,Will the highest temperature in Lucknow be 37°C on July 14?,Weather,160.0,50.0,4.5,0.33,0.333,0.3315,318.76,340.02,13,9
2026-07-14T04:34:01+00:00,55376064851145183552881152230326508629811995382184636244766232012022327334730,0x7ccf9432f09fa3c79f369f7252ba7d36d856316a4a6412008e87a83cc052c2b9,Will the highest temperature in Lucknow be 36°C on July 14?,Weather,160.0,50.0,4.5,0.31,0.34,0.325,4.32,3.29,2,1
2026-07-14T04:34:01+00:00,112645971965777354564841642164073028617300810605916376429116679314946092218691,0x8ecd2f08358c4c9859e6a8ec1bedc4b07a2f17d3b3d978f1b88b7b6bc320bb9e,Will the highest temperature in Jeddah be 37°C on July 14?,Weather,159.0,50.0,4.5,0.33,0.34,0.335,328.73,361.04,4,5
2026-07-14T04:34:01+00:00,85951691823449714750074080935163119914740797735647471974486815793978732587047,0xaee7a3f728299499f69d58fd100401c6742afffd80429e4590c67f366e963a72,Will the highest temperature in Amsterdam be 29°C on July 14?,Weather,158.0,50.0,4.5,0.36,0.37,0.365,504.91,713.03,4,5
2026-07-14T04:34:01+00:00,60237037251614329063081192321306592684056023668475629553885754839607135998831,0xf62dee0e743eadd9fe1126f185e63256bc1f261e5decf55c17a588bd6152800c,Will the highest temperature in Toronto be 37°C on July 14?,Weather,157.0,50.0,4.5,0.34,0.37,0.355,365.46,334.65,3,3
2026-07-14T04:34:01+00:00,90619555648751027912180907077137552202962798875929820311408158992310985924516,0x203fe4be1ad609827f56efe1b301d2706bce13ccbea8c08602fbc0f9f0417174,Will the highest temperature in Shenzhen be 28°C on July 14?,Weather,156.0,50.0,4.5,0.31,0.33,0.32,7.46,22.94,2,2
2026-07-14T04:34:01+00:00,74263621159085348563699366300307958947354065933397598784077562569055788228193,0xc4fec0cae3f84772f52dde7459d68fa90c2a7f1710d29394f84b17ad33cbf042,Will the highest temperature in Atlanta be between 80-81°F on July 14?,Weather,153.0,50.0,4.5,0.33,0.35,0.34,169.86,189.41,3,4
2026-07-14T04:34:01+00:00,18786127234642680961209596632287683598251921223125966198211469405833989795415,0x6196770fa51c4f26b4c8a5693b15346cb43bfd7470ffb558aeb50608c3078e1d,Will the highest temperature in Chongqing be 42°C on July 14?,Weather,151.0,50.0,4.5,0.31,0.34,0.325,19.11,35.2,4,2
2026-07-14T04:34:01+00:00,111052558387514940567446203479213196730006509217895421952072517762843849820344,0xdaee2a38283f3ff5f0f70235c16a30330c9755f3f1e9d31b690a95ec73333e92,Will the highest temperature in Cape Town be 15°C on July 14?,Weather,150.0,50.0,4.5,0.34,0.35,0.345,1191.31,437.61,4,4
2026-07-14T04:34:01+00:00,99318848140111528006892685808763653113151440323372169394341158349983831146586,0xd16134eda4c6343d5cbff7d80e3b2a523bf654303e450597177c9426ebbb1583,Will the lowest temperature in Hong Kong be 27°C on July 14?,Weather,146.0,50.0,4.5,0.26,0.35,0.305,9.82,2.83,1,1
2026-07-14T04:34:01+00:00,81670106285220890166551362340851790507422581089771658346628627166909109019007,0x466dd5e4341ea486a28b6facc8788eee0ce15fff2b39d45b56fbeb057c40abaf,Will the highest temperature in London be 30°C on July 14?,Weather,138.0,50.0,4.5,0.31,0.33,0.32,353.08,324.83,3,4
2026-07-14T04:34:01+00:00,78970327250987763222424719935875775366069176782834030138512246355697183058965,0xcc2bd199a3f285b56d168b06c47f6aed900842e4d65079759a682b606cde0f15,Will the highest temperature in Chengdu be 39°C on July 14?,Weather,135.0,50.0,4.5,0.28,0.35,0.315,11.1,23.35,2,2
2026-07-14T04:34:01+00:00,89784395226219127950554271278825128326097774107748458756785515606171816157139,0xc7ffe7caabfae1d896cd4c2c4c2bc6a4a64082067db266b188e64559854dc2ca,Will the highest temperature in Helsinki be 23°C on July 14?,Weather,135.0,50.0,4.5,0.293,0.319,0.306,620.69,532.72,12,8
2026-07-14T04:34:01+00:00,108715974037257610438107200901905587425172489913036012782301287413321413968930,0x692798c36c5d39a476e94562f2faad33ecb7b0ab342ccc92d15e16b770fa3f51,Will the highest temperature in Tokyo be 35°C on July 14?,Weather,133.0,50.0,4.5,0.024,0.067,0.0455,25.01,4.1,14,3
2026-07-14T04:34:01+00:00,50951281224470151398157653088911842279456921681519202335910435633088436272679,0x0ef8e570b94c7417914e699748a8ffba48d9370668a1dc621e5ae04d1cb163e2,Will the highest temperature in Buenos Aires be 15°C on July 14?,Weather,127.0,50.0,4.5,0.3,0.32,0.31,500.12,502.05,4,4
2026-07-14T04:34:01+00:00,97747498542020378553983038439881314131591142586691714798279940336806100939716,0xbaf7b1d3efebe9cdffe07563b4111f2ab2bdd2b6b3a2c149423f2640dca6b7ac,Will the highest temperature in Ankara be 28°C on July 14?,Weather,121.0,50.0,4.5,0.2,0.23,0.215,40.19,44.91,3,4
2026-07-14T04:34:01+00:00,19838312904089107533913922324970521877883617139182670526006956826869329273321,0x72f85de3d94d60b31db0e0427bc88c712076f42eeb482c3fa256730816ba6083,Will the lowest temperature in Shanghai be 28°C on July 15?,Weather,120.0,20.0,4.5,0.49,0.52,0.505,548.69,842.76,4,3
2026-07-14T04:34:01+00:00,74921618965831567390578946027424229343050773185592795391518828693856412992803,0xfad2bd4ad319f018dd15fea7abafe2b12b25fed054615f64e44b352f43fa0993,Will the highest temperature in Manila be 32°C on July 14?,Weather,118.0,50.0,4.5,0.13,0.27,0.2,0,0,0,0
2026-07-14T04:34:01+00:00,112980457702092425160475638640708973717612187782083914803768215653338698670786,0xbf182d24257f78f19a5a667586a8c739b22c385c2bdafa47d9a92ceaadb9da67,Will the highest temperature in Warsaw be 25°C on July 14?,Weather,117.0,50.0,4.5,0.27,0.28,0.275,297.55,313.74,3,5
2026-07-14T04:34:01+00:00,113510130128709191150495577637563550974489030099878955984738223096055130538002,0x4478e0b259c8a2022ed62af9618c3038c7b85573e808b9ccee3f85cfbc84b103,Will the highest temperature in Ankara be 29°C on July 15?,Weather,114.0,20.0,4.5,0.5,0.53,0.515,1558.71,1108.31,3,3
2026-07-14T04:34:01+00:00,115081266603689015336241953280375061635283003526037089700216195118157921108400,0x65ee675c24854ecaba4f0337999a7c560fca442b78979669100e91f11f2e7e0e,Will the highest temperature in Hong Kong be 30°C on July 14?,Weather,113.0,50.0,4.5,0.22,0.24,0.23,22.68,30.32,3,3
2026-07-14T04:34:01+00:00,30848104240192580953141839431778873784002560575167603329994045382043077206350,0x039792a2ee36fdd03cbdd64a2c5f036053252be570d9c76788e79d042f18ffa0,Will the highest temperature in Beijing be 33°C on July 14?,Weather,113.0,50.0,4.5,0.26,0.35,0.305,1.3,1.75,1,1
2026-07-14T04:34:01+00:00,57996628562530981934392209923181561256247018116190986143973660490541736693771,0xd85a91005d91be69c13233d9a4fd0462d5a04626ad7d76c9e3bbeabf464f292e,Will the highest temperature in Wellington be 15°C on July 15?,Weather,112.0,20.0,4.5,0.61,0.62,0.615,1361.27,1034.32,5,4
2026-07-14T04:34:01+00:00,45315898113073590091621994347581810613112564429586162669621046448297832976185,0x238b981b5c167c4e2dc95c540432a50eb1bf278fab2f686642dd704b6426c11a,Will the highest temperature in Tokyo be 33°C on July 15?,Weather,111.0,20.0,4.5,0.45,0.46,0.455,1021.93,857.45,4,4
2026-07-14T04:34:01+00:00,85026864643326924184646126503626545041145694879314124595690655360830940436647,0xc8d2b06e1d6609f0828e8abb2caea187f295d3bd11f6500f498cf4c89dda41ce,Will the highest temperature in Sao Paulo be 17°C on July 14?,Weather,111.0,50.0,4.5,0.26,0.27,0.265,412.78,563.99,4,5
2026-07-14T04:34:01+00:00,23707669464415501946535933180108511058228198144988500924481970008213736325344,0xa986c574c24a7ba271f952d5377840b2dc584b069c132429e835693998bcbbc0,Will the lowest temperature in Tokyo be 26°C on July 15?,Weather,111.0,20.0,4.5,0.5,0.52,0.51,751.62,668.77,3,3
2026-07-14T04:34:01+00:00,1589319727083568225172187890752256680422868997883059866370739587626870249687,0x566d07f51214bb27d1571fb3f7bb4bfa3132248f28fecb5d822c43581b403166,Will the highest temperature in Moscow be 24°C on July 14?,Weather,111.0,50.0,4.5,0.28,0.29,0.285,400.6,437.28,4,4
2026-07-14T04:34:01+00:00,44078314947631735979715661679363741983983128359719037617547301582210754068206,0xb1b9402d1c8d6772c804a97d11bf3b57a00bfaa7b9bb11c0159abbe295a2e404,Will the highest temperature in Madrid be 36°C on July 15?,Weather,109.0,20.0,4.5,0.49,0.5,0.495,501.42,1667.91,4,5
2026-07-14T04:34:01+00:00,46729327589677516825962264762056052717572859971218534744653100692483396742684,0x03db13dd908e27d499aadfde798cf82e808e3c6f13c6e3086f5d5d45cf545ebb,Will the highest temperature in Panama City be 33°C on July 14?,Weather,109.0,20.0,4.5,0.45,0.48,0.465,810.41,771.76,3,3
2026-07-14T04:34:01+00:00,100527148055896204714932114548806634105504717217833437303303775700218555619284,0x6484ae41b8cfffa6cfa9b5bc3bad56d164a12335678a7841fa3cf4b70aba2223,Will the highest temperature in Manila be 33°C on July 15?,Weather,109.0,20.0,4.5,0.46,0.47,0.465,1247.48,1187.46,5,4
2026-07-14T04:34:01+00:00,112603310194682091050548411414895397306706164275797983371979674833350760122722,0x8f75980d0a5cc4af157ded81690155ad41fa78af402df057b6495cfdababe87c,Will the highest temperature in Denver be between 94-95°F on July 14?,Weather,108.0,20.0,4.5,0.53,0.54,0.535,835.5,1123.97,4,5
2026-07-14T04:34:01+00:00,20536541916648972145661869096008515940023302944780020072098724341465150083631,0x60433a232bfbc320ce3c46f3938114198e9ade7aef870d54fef836279358109c,Will the highest temperature in Tel Aviv be 32°C on July 15?,Weather,107.0,20.0,4.5,0.59,0.6,0.595,1279.98,2721.21,4,5
2026-07-14T04:34:01+00:00,4926413194726678253915466626877792185632089224477163288305696987843243724208,0x02e687d568cb8c921a55fdf1a674c218c60d98fad9332359f4532208b0346918,Will the highest temperature in Los Angeles be between 74-75°F on July 14?,Weather,105.0,20.0,4.5,0.61,0.63,0.62,41.51,145.84,2,4
2026-07-14T04:34:01+00:00,86860106915543898830937190096434605967513587878496315773258207875327120205826,0xeeff20ced75ad4cb85f3ff09ca77307fc8b2d28e3ab6dc2dd03c69355eb94bdb,Will the highest temperature in Singapore be 32°C on July 15?,Weather,105.0,20.0,4.5,0.44,0.45,0.445,1928.09,1227.1,5,5
2026-07-14T04:34:01+00:00,48015440777453174198386881916571931098292173931128454609730608861297378877899,0xb8a5746c794a4f010a55bef4281e6767ace954d3457adb0cbe11e159395c9315,Will the highest temperature in Taipei be 35°C on July 15?,Weather,104.0,20.0,4.5,0.41,0.43,0.42,804.07,778.8,4,3
