ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-14T05:04:16+00:00,6875839263983302581222957018818649633048736022397066551089497521173231346179,0xedb5812688803573c11f7732ea7585992ac500394d06a18d337458a999b0f054,Will the highest temperature in Istanbul be 26°C on July 14?,Weather,173.0,50.0,4.5,0.25,0.28,0.265,74.55,447.44,2,4
2026-07-14T05:04:16+00:00,37949579989932776907098666071473249369305726521215062172670691060997062807066,0xca0fd400bb65ee34ef96c89c44308bf663a8fdc092493f200319f084098b618a,Will the highest temperature in Karachi be 32°C on July 14?,Weather,172.0,50.0,4.5,0.31,0.46,0.385,0,0,0,0
2026-07-14T05:04:16+00:00,57244542882224277143619632766819963039476448002992228344494967186133364187183,0x13dd24da2ba648ab030410c80a894555af5101d479bb1862729a5741ce87cb98,Will the highest temperature in Wuhan be 39°C on July 14?,Weather,172.0,50.0,4.5,0.389,0.4,0.3945,3.68,11.07,1,2
2026-07-14T05:04:16+00:00,82513854512905441932274869612528397861950117088405148785157416620046274707096,0xd6b8e935e584f4e5467b35a35998db13ed66efaf9ac3d471044bb1cacca373fc,Will the highest temperature in Toronto be 36°C on July 14?,Weather,169.0,50.0,4.5,0.37,0.39,0.38,530.64,845.02,4,4
2026-07-14T05:04:16+00:00,89674102034070648876378125443660603105811250896357915569544651004371642953929,0x543c480fb6d25827df3e3dd7323e331277b1d27af140faf4ae5775c4ebaf1842,Will the highest temperature in Cape Town be 16°C on July 14?,Weather,165.0,50.0,4.5,0.37,0.39,0.38,498.26,1017.95,4,4
2026-07-14T05:04:16+00:00,77035272739848622691926444858806465968267538870207691283808338661297506504238,0xdddd20c8e88caaa2eaf8d0b005c1c6d246edf2f8b1be18479cf4edc2b70239f6,Will the highest temperature in Paris be 34°C on July 14?,Weather,164.0,50.0,4.5,0.36,0.37,0.365,692.02,495.23,5,5
2026-07-14T05:04:16+00:00,87398157027999879855494996072214067598884789217972590602335955823486131789723,0xf3a005c37fe9d3bd64b43031baed19d7599b849e7c6b61c198502e18b9b69e2f,Will the highest temperature in Karachi be 33°C on July 14?,Weather,163.0,50.0,4.5,0.38,0.42,0.4,264.84,37.47,3,2
2026-07-14T05:04:16+00:00,60237037251614329063081192321306592684056023668475629553885754839607135998831,0xf62dee0e743eadd9fe1126f185e63256bc1f261e5decf55c17a588bd6152800c,Will the highest temperature in Toronto be 37°C on July 14?,Weather,159.0,50.0,4.5,0.37,0.39,0.38,405.62,713.17,4,4
2026-07-14T05:04:16+00:00,112645971965777354564841642164073028617300810605916376429116679314946092218691,0x8ecd2f08358c4c9859e6a8ec1bedc4b07a2f17d3b3d978f1b88b7b6bc320bb9e,Will the highest temperature in Jeddah be 37°C on July 14?,Weather,157.0,50.0,4.5,0.33,0.35,0.34,440.42,727.57,4,4
2026-07-14T05:04:16+00:00,74263621159085348563699366300307958947354065933397598784077562569055788228193,0xc4fec0cae3f84772f52dde7459d68fa90c2a7f1710d29394f84b17ad33cbf042,Will the highest temperature in Atlanta be between 80-81°F on July 14?,Weather,156.0,50.0,4.5,0.33,0.35,0.34,905.62,353.27,4,4
2026-07-14T05:04:16+00:00,85951691823449714750074080935163119914740797735647471974486815793978732587047,0xaee7a3f728299499f69d58fd100401c6742afffd80429e4590c67f366e963a72,Will the highest temperature in Amsterdam be 29°C on July 14?,Weather,156.0,50.0,4.5,0.36,0.37,0.365,1467.4,1249.95,4,5
2026-07-14T05:04:16+00:00,111052558387514940567446203479213196730006509217895421952072517762843849820344,0xdaee2a38283f3ff5f0f70235c16a30330c9755f3f1e9d31b690a95ec73333e92,Will the highest temperature in Cape Town be 15°C on July 14?,Weather,150.0,50.0,4.5,0.34,0.36,0.35,1148.86,414.4,4,4
2026-07-14T05:04:16+00:00,55376064851145183552881152230326508629811995382184636244766232012022327334730,0x7ccf9432f09fa3c79f369f7252ba7d36d856316a4a6412008e87a83cc052c2b9,Will the highest temperature in Lucknow be 36°C on July 14?,Weather,150.0,50.0,4.5,0.31,0.39,0.35,0.86,2.43,1,1
2026-07-14T05:04:16+00:00,70972016636330937707370222264701028736476244255416391138963435828088512456968,0x4ca3fc5b1bc39308b0a078607ec3aca098b988e5c87005526d097c30438d9707,Will the highest temperature in Qingdao be 31°C on July 14?,Weather,146.0,50.0,4.5,0.28,0.57,0.425,0,0,0,0
2026-07-14T05:04:16+00:00,44494733707367656314983210121729864068399494646173108878824156648511286580895,0x2ee1f29a48a8165d1d6b4df693b8b7c6da0e7c2f12474e675d8c40ff66997366,Will the highest temperature in Lucknow be 37°C on July 14?,Weather,140.0,50.0,4.5,0.33,0.331,0.3305,328.58,379.95,11,8
2026-07-14T05:04:16+00:00,18786127234642680961209596632287683598251921223125966198211469405833989795415,0x6196770fa51c4f26b4c8a5693b15346cb43bfd7470ffb558aeb50608c3078e1d,Will the highest temperature in Chongqing be 42°C on July 14?,Weather,138.0,50.0,4.5,0.31,0.35,0.33,9.35,8.2,3,1
2026-07-14T05:04:16+00:00,74921618965831567390578946027424229343050773185592795391518828693856412992803,0xfad2bd4ad319f018dd15fea7abafe2b12b25fed054615f64e44b352f43fa0993,Will the highest temperature in Manila be 32°C on July 14?,Weather,137.0,50.0,4.5,0.39,0.46,0.425,3.12,12.74,1,1
2026-07-14T05:04:16+00:00,78970327250987763222424719935875775366069176782834030138512246355697183058965,0xcc2bd199a3f285b56d168b06c47f6aed900842e4d65079759a682b606cde0f15,Will the highest temperature in Chengdu be 39°C on July 14?,Weather,137.0,50.0,4.5,0.27,0.39,0.33,0,0,0,0
2026-07-14T05:04:16+00:00,89784395226219127950554271278825128326097774107748458756785515606171816157139,0xc7ffe7caabfae1d896cd4c2c4c2bc6a4a64082067db266b188e64559854dc2ca,Will the highest temperature in Helsinki be 23°C on July 14?,Weather,135.0,50.0,4.5,0.294,0.319,0.3065,387.56,193.46,13,7
2026-07-14T05:04:16+00:00,50951281224470151398157653088911842279456921681519202335910435633088436272679,0x0ef8e570b94c7417914e699748a8ffba48d9370668a1dc621e5ae04d1cb163e2,Will the highest temperature in Buenos Aires be 15°C on July 14?,Weather,132.0,50.0,4.5,0.3,0.32,0.31,503.13,442.54,4,4
2026-07-14T05:04:16+00:00,90619555648751027912180907077137552202962798875929820311408158992310985924516,0x203fe4be1ad609827f56efe1b301d2706bce13ccbea8c08602fbc0f9f0417174,Will the highest temperature in Shenzhen be 28°C on July 14?,Weather,130.0,50.0,4.5,0.26,0.33,0.295,16.9,8.89,1,2
2026-07-14T05:04:16+00:00,81670106285220890166551362340851790507422581089771658346628627166909109019007,0x466dd5e4341ea486a28b6facc8788eee0ce15fff2b39d45b56fbeb057c40abaf,Will the highest temperature in London be 30°C on July 14?,Weather,124.0,50.0,4.5,0.3,0.32,0.31,736.62,738.1,4,4
2026-07-14T05:04:16+00:00,99318848140111528006892685808763653113151440323372169394341158349983831146586,0xd16134eda4c6343d5cbff7d80e3b2a523bf654303e450597177c9426ebbb1583,Will the lowest temperature in Hong Kong be 27°C on July 14?,Weather,121.0,50.0,4.5,0.26,0.36,0.31,0,0,0,0
2026-07-14T05:04:16+00:00,112980457702092425160475638640708973717612187782083914803768215653338698670786,0xbf182d24257f78f19a5a667586a8c739b22c385c2bdafa47d9a92ceaadb9da67,Will the highest temperature in Warsaw be 25°C on July 14?,Weather,117.0,50.0,4.5,0.27,0.28,0.275,257.15,317.91,4,4
2026-07-14T05:04:16+00:00,19838312904089107533913922324970521877883617139182670526006956826869329273321,0x72f85de3d94d60b31db0e0427bc88c712076f42eeb482c3fa256730816ba6083,Will the lowest temperature in Shanghai be 28°C on July 15?,Weather,117.0,20.0,4.5,0.49,0.52,0.505,657.33,725.95,4,4
2026-07-14T05:04:16+00:00,113510130128709191150495577637563550974489030099878955984738223096055130538002,0x4478e0b259c8a2022ed62af9618c3038c7b85573e808b9ccee3f85cfbc84b103,Will the highest temperature in Ankara be 29°C on July 15?,Weather,116.0,20.0,4.5,0.5,0.53,0.515,1423.66,1252.31,3,4
2026-07-14T05:04:16+00:00,30848104240192580953141839431778873784002560575167603329994045382043077206350,0x039792a2ee36fdd03cbdd64a2c5f036053252be570d9c76788e79d042f18ffa0,Will the highest temperature in Beijing be 33°C on July 14?,Weather,116.0,50.0,4.5,0.26,0.38,0.32,0,0,0,0
2026-07-14T05:04:16+00:00,85026864643326924184646126503626545041145694879314124595690655360830940436647,0xc8d2b06e1d6609f0828e8abb2caea187f295d3bd11f6500f498cf4c89dda41ce,Will the highest temperature in Sao Paulo be 17°C on July 14?,Weather,113.0,50.0,4.5,0.26,0.27,0.265,343.23,649.05,4,5
2026-07-14T05:04:16+00:00,57996628562530981934392209923181561256247018116190986143973660490541736693771,0xd85a91005d91be69c13233d9a4fd0462d5a04626ad7d76c9e3bbeabf464f292e,Will the highest temperature in Wellington be 15°C on July 15?,Weather,112.0,20.0,4.5,0.61,0.63,0.62,1484.97,1618.81,4,4
2026-07-14T05:04:16+00:00,112603310194682091050548411414895397306706164275797983371979674833350760122722,0x8f75980d0a5cc4af157ded81690155ad41fa78af402df057b6495cfdababe87c,Will the highest temperature in Denver be between 94-95°F on July 14?,Weather,111.0,20.0,4.5,0.52,0.54,0.53,802.7,847.75,4,3
2026-07-14T05:04:16+00:00,23707669464415501946535933180108511058228198144988500924481970008213736325344,0xa986c574c24a7ba271f952d5377840b2dc584b069c132429e835693998bcbbc0,Will the lowest temperature in Tokyo be 26°C on July 15?,Weather,111.0,20.0,4.5,0.5,0.52,0.51,276.9,672.34,4,4
2026-07-14T05:04:16+00:00,1589319727083568225172187890752256680422868997883059866370739587626870249687,0x566d07f51214bb27d1571fb3f7bb4bfa3132248f28fecb5d822c43581b403166,Will the highest temperature in Moscow be 24°C on July 14?,Weather,111.0,50.0,4.5,0.28,0.29,0.285,252.45,379.49,3,4
2026-07-14T05:04:16+00:00,44078314947631735979715661679363741983983128359719037617547301582210754068206,0xb1b9402d1c8d6772c804a97d11bf3b57a00bfaa7b9bb11c0159abbe295a2e404,Will the highest temperature in Madrid be 36°C on July 15?,Weather,110.0,20.0,4.5,0.5,0.51,0.505,1412.38,2386.35,5,5
2026-07-14T05:04:16+00:00,45315898113073590091621994347581810613112564429586162669621046448297832976185,0x238b981b5c167c4e2dc95c540432a50eb1bf278fab2f686642dd704b6426c11a,Will the highest temperature in Tokyo be 33°C on July 15?,Weather,109.0,20.0,4.5,0.45,0.46,0.455,1131.31,997.59,4,5
2026-07-14T05:04:16+00:00,46729327589677516825962264762056052717572859971218534744653100692483396742684,0x03db13dd908e27d499aadfde798cf82e808e3c6f13c6e3086f5d5d45cf545ebb,Will the highest temperature in Panama City be 33°C on July 14?,Weather,109.0,20.0,4.5,0.46,0.49,0.475,116.65,190.16,3,3
2026-07-14T05:04:16+00:00,100527148055896204714932114548806634105504717217833437303303775700218555619284,0x6484ae41b8cfffa6cfa9b5bc3bad56d164a12335678a7841fa3cf4b70aba2223,Will the highest temperature in Manila be 33°C on July 15?,Weather,109.0,20.0,4.5,0.47,0.49,0.48,784.25,751.87,4,4
2026-07-14T05:04:16+00:00,48015440777453174198386881916571931098292173931128454609730608861297378877899,0xb8a5746c794a4f010a55bef4281e6767ace954d3457adb0cbe11e159395c9315,Will the highest temperature in Taipei be 35°C on July 15?,Weather,108.0,20.0,4.5,0.44,0.46,0.45,741.78,651.87,4,4
2026-07-14T05:04:16+00:00,97747498542020378553983038439881314131591142586691714798279940336806100939716,0xbaf7b1d3efebe9cdffe07563b4111f2ab2bdd2b6b3a2c149423f2640dca6b7ac,Will the highest temperature in Ankara be 28°C on July 14?,Weather,108.0,50.0,4.5,0.2,0.24,0.22,36.28,185.27,3,3
2026-07-14T05:04:16+00:00,20536541916648972145661869096008515940023302944780020072098724341465150083631,0x60433a232bfbc320ce3c46f3938114198e9ade7aef870d54fef836279358109c,Will the highest temperature in Tel Aviv be 32°C on July 15?,Weather,106.0,20.0,4.5,0.59,0.61,0.6,1123.93,2485.81,4,4
2026-07-14T05:04:16+00:00,4926413194726678253915466626877792185632089224477163288305696987843243724208,0x02e687d568cb8c921a55fdf1a674c218c60d98fad9332359f4532208b0346918,Will the highest temperature in Los Angeles be between 74-75°F on July 14?,Weather,106.0,20.0,4.5,0.53,0.56,0.545,48.88,47.13,3,4
2026-07-14T05:04:16+00:00,112811270123909058128388564316112365223404956068228201113475262755116373337166,0xf2c9a5f2c7adf9cd8d7605d7616f5c5dbc3a048d8f5416a479804cd7006d648c,Will the highest temperature in Hong Kong be 28°C on July 14?,Weather,105.0,50.0,4.5,0.191,0.215,0.203,86.56,10.85,7,5
2026-07-14T05:04:16+00:00,86860106915543898830937190096434605967513587878496315773258207875327120205826,0xeeff20ced75ad4cb85f3ff09ca77307fc8b2d28e3ab6dc2dd03c69355eb94bdb,Will the highest temperature in Singapore be 32°C on July 15?,Weather,105.0,20.0,4.5,0.44,0.45,0.445,2444.41,2043.05,5,4
2026-07-14T05:04:16+00:00,115591914121231961977868101620811399502544187542457923831573142196764364770481,0xfcf0084723418b4620f2b8f3f16af1c478aa929f826ee36b05791475c048660f,Will the highest temperature in Munich be 30°C on July 14?,Weather,101.0,50.0,4.5,0.243,0.246,0.2445,292.43,348.81,15,15
2026-07-14T05:04:16+00:00,5458353558147566907055830444734682023013940508407130653648130233919112473237,0x81cf258296a1416a159f4e67c26344f157daf1308333aa14979368eadf2f54e9,Will the lowest temperature in Seoul be 24°C on July 15?,Weather,101.0,20.0,4.5,0.49,0.55,0.52,82.59,215.83,2,2
