ts,token_id,cid,question,tag,budget_daily,min_size,max_spread,best_bid,best_ask,mid,depth_bid_range,depth_ask_range,n_bid_levels,n_ask_levels
2026-07-12T10:11:06+00:00,94143727265726966155545928833277359349237343805147121185518844188109481797541,0x156ddf0ac3640efe765e220001b1edefb45b52c1a2cbdf58b37cebc2efd389b6,Will NYC have between 3 and 4 inches of precipitation in July?,Science,31.0,20.0,5.5,0.01,0.69,0.35,0,0,0,0
2026-07-12T10:11:06+00:00,33574848766046164159312361389126746625941229104553637902902710371273925289603,0x5b334c510f1b9f4d7cf7ebf1eeeff9cb7b16106027d921bd4e2bf742110be02b,Hantavirus vaccine in 2026?,Weather,30.0,200.0,5.5,0.05,0.06,0.055,2320.66,2079.93,5,6
2026-07-12T10:11:06+00:00,11105839803233661911741167151659962362274518312823876925639942921475659637267,0x0ffc9afe7fa64b47fdb2522fb82949d0056ca885f3dfde6129cbc6d45da697f7,Will July 2026 be the 1st hottest on record?,Science,28.0,50.0,4.5,0.82,0.84,0.83,397.55,3361.26,3,4
2026-07-12T10:11:06+00:00,107514466584439703017532136084463027042475419900246928411138498067387738024809,0x67c2106d7dd9b4d5027d870b650da83b446c6503e0a5f372acc832b5e693fccc,Will Hong Kong have between 400-425mm of precipitation in July?,Science,28.0,20.0,5.5,0.23,0.24,0.235,30.66,43.28,2,2
2026-07-12T10:11:06+00:00,95967462203890743989806647295986593402500108812881969909603545474617974569887,0x0de6374b6ccf72c5e55c55438b2d660e8703d8245b0aef6241814f9108b67b5a,Will NYC have more than 6 inches of precipitation in July?,Science,27.0,20.0,5.5,0.02,0.35,0.185,0,0,0,0
2026-07-12T10:11:06+00:00,79454800704145822697555661613548713086761489081230636538579847330167151730049,0xd49dc00771924d7caa7849564c242fe58980cee18959b2d36f0cb5f4fe4a3bbe,Will London have between 50-60mm of precipitation in July?,Science,27.0,20.0,5.5,0.01,0.52,0.265,0,0,0,0
2026-07-12T10:11:06+00:00,80564594799798174839138886897488529616362842466446070888749605409567377342874,0x8c466803e0fb74774c5dd229bf923a512343bbda45593fe5841785d1d4ad3610,Will NYC have less than 2 inches of precipitation in July?,Science,24.0,20.0,5.5,0.03,0.31,0.17,0,0,0,0
2026-07-12T10:11:06+00:00,92629149364682828419643414733875005856125489143540862909087860736130207332751,0x58815064e8da645e54640d29443a8dada25b449acdc8834f606cf7230b53fb7e,Will London have between 70-80mm of precipitation in July?,Science,22.0,20.0,5.5,0.02,0.48,0.25,0,0,0,0
2026-07-12T10:11:06+00:00,108666902993460052548356894576792031068019553485832706137527731404107083354939,0x1d916047bbca1be9808076a0590c17ff113fb92986a4b4bc7f0f962642158827,Will there be at least 10000 measles cases in the U.S. in 2026?,Science,20.0,30.0,5.5,0.063,0.066,0.0645,481.43,452.49,22,25
2026-07-12T10:11:06+00:00,31849040064920107698914811786278389743143314546113662294214624430980572188270,0xf84585b48f83e2630a7b5f60b6e43188f29f1d68206685aa3753db065e6bdc09,Will there be at least 12500 measles cases in the U.S. in 2026?,Science,20.0,30.0,5.5,0.04,0.05,0.045,273.75,1045.7,4,6
2026-07-12T10:11:06+00:00,5444973545596458579098523490944458545624986484462005759523225760947454292938,0xb5911777e97da4199e822f42667f3afd8dfb7f9356f4d0fd553861d2368a1be1,Ebola pandemic in 2026?,Weather,20.0,200.0,4.5,0.032,0.037,0.0345,2598.77,4667.73,31,18
2026-07-12T10:11:06+00:00,20169410566524037899547664197385993098420867381155898183512584476039821205877,0x244ec8105ed79dccaf637bee550270db6add58c39a4f6add51503d6db12e57b2,"Will there be at least 2400 measles cases in the U.S. by July 31, 2026?",Science,20.0,30.0,5.5,0.232,0.257,0.2445,196.77,234.79,5,8
2026-07-12T10:11:06+00:00,44580929693904183965429556149718237907157888934267154285385329471091785065319,0x20662a8fba364600068ca619822442fe033261b9cb21baf204770389080b7d96,Will July 2026 be the 3rd hottest on record?,Science,17.0,50.0,4.5,0.11,0.12,0.115,77.23,205.89,4,4
2026-07-12T10:11:06+00:00,74185346102109075959120374570760333042498788961715940802838222772738317343902,0x69d3a675bea6deac6d9fff88d7c8f243c0f09ae38e1a24e01b9b487abca4b762,"AI data center in space by December 31, 2026?",SpaceX,10.0,100.0,4.5,0.04,0.05,0.045,405.88,752.03,4,5
2026-07-12T10:11:06+00:00,43968050572084999020808052454335154463702582748059986179359665908825693074375,0xc255e435d74caa1c3a45abafdabe4c4ec4f27b77ec454240c2beb5e5d9ef1f67,"AI data center in space by December 31, 2027?",SpaceX,10.0,100.0,4.5,0.25,0.26,0.255,1926.86,377.1,4,3
2026-07-12T10:11:06+00:00,100894643477296101720616983265733612223951191697925081299240156687118161795921,0xfceaac397450cc2db1a349316f6102701d888ab0212a8b0d6062e70d79fdb71a,"Will there be at least 2300 measles cases in the U.S. by July 31, 2026?",Science,10.0,30.0,5.5,0.88,0.91,0.895,1466.62,1312.92,6,9
2026-07-12T10:11:06+00:00,74485081117121126961235646401066164006142546150360329176028377716265057703038,0xba62360f068e50d543b2b5c9d486f14cfefea46d16c8bc7202d22735f0d044fa,Will there be at least 3500 measles cases in the U.S. in 2026?,Science,8.0,50.0,4.5,0.59,0.6,0.595,16.28,90.27,1,3
2026-07-12T10:11:06+00:00,13527294937835550039473628116434499580601885629239907149927990662573908936001,0x2c65218adca3179fb5fbc7aecdf5f40308a0f51aa101060e8c5ac9f4bdf21f3e,Will Hong Kong have 600mm or more of precipitation in July?,Science,7.0,20.0,5.5,0.06,0.14,0.1,3.8,3.86,2,2
2026-07-12T10:11:06+00:00,41965074136940030561591718764603607669357231012721257544186047692413071368375,0x15639752213ab4ef90f72ca82916dc59f3bb364ab0f5d1a847a4f50e3ac13d36,Will Hong Kong have less than 400mm of precipitation in July?,Science,7.0,20.0,5.5,0.07,0.13,0.1,14.21,7.83,3,2
2026-07-12T10:11:06+00:00,102322595748371608402480392552881072081878003559741138663834228836219430309875,0x15a76480d8b6c81b118804d613476cffada2bea80dcaef5cf449200c81bb58c7,Will there be at least 4000 measles cases in the U.S. in 2026?,Science,5.0,50.0,4.5,0.34,0.35,0.345,686.02,463.1,4,4
2026-07-12T10:11:06+00:00,76431817466943309461312054246192946845432048931994899041330928948449152748285,0x840e22bcc7de06ac05036ebfd4c65b56da368b0572940d0f2ff789cb5fcadf0c,Will the highest recorded wind on Mt. Washington in July be at least 95 mph?,Weather,5.0,50.0,4.5,0.2,0.23,0.215,20.52,3.03,2,1
2026-07-12T10:11:06+00:00,99660538067225943442287692347388840485755260559651943326077721659468195016072,0xcd7f63491518eb15a203195dac4fb8c31e8580388ecc4adf4b3868a8bc08a893,Will the highest recorded wind on Mt. Washington in July be at least 100 mph?,Weather,5.0,50.0,4.5,0.1,0.12,0.11,40.74,83.13,2,3
2026-07-12T10:11:06+00:00,99146134128136541607540560217164653948001194264969657493531403209032109304358,0xe504ef8baf7de34c2e8019540dbabf82a84680de5fec14ac4011abc4359179d7,Will July 2026 be the 2nd hottest on record?,Science,5.0,50.0,4.5,0.06,0.08,0.07,363.67,330.77,4,4
2026-07-12T10:11:06+00:00,18551885381311190346694344305259668694385517658853102333808521637816121529823,0xa776ef6b16f785ca718dfaf177743793acda4ee06c721253b868831f5089590c,Will the minimum Arctic sea ice extent this summer be less than 4m square kilome,Weather,3.0,50.0,4.5,0.15,0.16,0.155,193.95,54.92,4,3
2026-07-12T10:11:06+00:00,4748258730063866743154225440817741601898634545205498086062514908018085180762,0xa185967aec34ff498a0c8c99c5819ae02f0402a2ba568016a9ad1fac75627099,Will the minimum Arctic sea ice extent this summer be between 4.0m & 4.2m square,Weather,3.0,50.0,4.5,0.228,0.312,0.27,22.47,26.73,2,3
2026-07-12T10:11:06+00:00,34645116342944064409326467678914155626386949325571132757704393658949138736927,0xeb85e2b50d4d691325f8e906fff3ab156ad7d2b4086d7b5c19108d601969c628,Major meteor strike (10kt+) in 2026?,SpaceX,3.0,20.0,3.5,0.09,0.11,0.1,474.87,114.22,3,3
2026-07-12T10:11:06+00:00,83156357589992408901293982783019969776078410163429767712590914241969504679657,0x2b4c48fee6abf0782b1b9e3f4388f32b028d559e34dbad32c7755c9265514e7c,Will the minimum Arctic sea ice extent this summer be between 4.6m & 4.8m square,Weather,3.0,50.0,4.5,0.043,0.053,0.048,92.83,96.38,15,5
2026-07-12T10:11:06+00:00,23403393542929593445895351199414570806131192124090570321130648869848736197339,0x61259531f004ae35d55253d3796036313137de9c76f150c932fda41a565f517d,Will the highest recorded wind on Mt. Washington in July be at least 90 mph?,Weather,2.0,50.0,4.5,0.37,0.39,0.38,325.66,184.15,3,3
2026-07-12T10:11:06+00:00,66096503685515322758912566397120919788386996735760885881531829825259774518894,0xcea712eb3d9ccf24b574ccea414b932f99b33f4dbc04afb63b679b8a444b4cd9,Will the highest recorded wind on Mt. Washington in July be at least 110 mph?,Weather,2.0,50.0,4.5,0.05,0.09,0.07,1.8,11.71,2,2
2026-07-12T10:11:06+00:00,99939158198048568924607325642308016863332366306095882523180272813749726600526,0xa55abb80feae5d2ea13697bb394a37d49b4f0e30e7a9e8611d545abd014399b1,Will the highest recorded wind on Mt. Washington in July be at least 105 mph?,Weather,2.0,50.0,4.5,0.1,0.17,0.135,29.1,46.93,1,1
2026-07-12T10:11:06+00:00,51331850329586411899922230603289784588200636687383537489773215611282099128373,0x055c7d0cab6414ce06e23de5aa1cfcdde66f50988fd1c888d24414f3aa850c1c,Will the highest recorded wind on Mt. Washington in July be at least 115 mph?,Weather,2.0,50.0,4.5,0.031,0.055,0.043,38.54,83.92,9,4
2026-07-12T10:11:06+00:00,55704632234294731689196281455146177065323101022859480979073859244087025735800,0x30e551d38cf2cd4e254f3545f17a9b3d55a9d8781e85817a4bd2e559692770b2,Will there be between 8 and 10 earthquakes of magnitude 7.0 or higher worldwide ,Science,1.0,20.0,3.5,0.012,0.018,0.015,59.63,42.99,9,8
2026-07-12T10:11:06+00:00,11494223831281623128934546126496808151497135339202866487133963712110177728272,0xd15f77a921a1c8f807ce2c53a5c24a60876ed383c429445cd7f380a5ec8fe9ea,Will there be at least 5000 measles cases in the U.S. in 2026?,Science,1.0,50.0,4.5,0.16,0.17,0.165,312.4,495.55,4,5
2026-07-12T10:11:06+00:00,24374365750982191437801623108917458016368886089499994706485120855387757589208,0xe815a6ed1772fcd0b2bd5b4bfbb3e095ac17937316e6afc510e8d97fa3edf3e5,Will there be at least 3000 measles cases in the U.S. in 2026?,Science,1.0,50.0,4.5,0.83,0.84,0.835,970.04,713.49,4,4
2026-07-12T10:11:06+00:00,31536685606804450810832140065754496682760771245304340917100848225867530581333,0xfa3dc3876b9210267914d74d4686a2c71bec3bf37bc1dc059a70f3e3e41ca1a7,Will there be at least 7500 measles cases in the U.S. in 2026?,Science,1.0,50.0,4.5,0.1,0.11,0.105,248.02,167.19,4,5
2026-07-12T10:11:06+00:00,101585409159496530633179743726445266550257884783684157888874008441092798859191,0x6262a76b26dba92b7de48e49bc9c5dce0b1e3cbd4927ba02a2292e53ab32677b,Natural Disaster in 2026?,Science,0.001,0.0,3.0,0.18,0.19,0.185,27.44,128.39,2,2
2026-07-12T10:11:06+00:00,5226343878548862876205156861985434640253438286459112272100127292956923730573,0xb60cf8249d71b05baf2b2d96621b8e69b0617ab7c8a0d175b62b6e8f91726920,Will there be exactly 0 confirmed VEI 4 or higher volcanic eruptions worldwide i,Science,0.001,0.0,3.0,0.63,0.7,0.665,0,0,0,0
2026-07-12T10:11:06+00:00,93766990226491733942214251921024942451432775407674989883724893659074859142435,0x376f0a5ce8279b4bf840018217487848634b686a9669c8c2d79eca67410b1aeb,Will 2026 be the second-hottest year on record?,Science,0.001,0.0,3.0,0.63,0.64,0.635,7582.97,407.97,3,3
2026-07-12T10:11:06+00:00,14498449069171140091048210767776675275470228043361909433802738866555161832365,0x1454f7aabd1736d276e3a16c9d3840d5a0f31b15162e92602825db3f27c89f9c,Will the minimum Arctic sea ice extent this summer be between 4.4m & 4.6m square,Weather,0.001,50.0,4.5,0.072,0.099,0.0855,9.14,10.99,3,4
2026-07-12T10:11:06+00:00,99651361099608953982756497253689593882335378715790744006963375820984581896327,0xf17a11ec68f161b929b5147f0dcd536e177e46efebcabe438d9063a412ab74f0,Will any Category 4 hurricane make landfall in the US in before 2027?,Science,0.001,0.0,3.0,0.21,0.22,0.215,30.13,37.65,3,3
2026-07-12T10:11:06+00:00,36842604344917303933906831960510303955156173049735733354009818804376183187668,0x877b8ff7d1610a2d08c33cdd75b07f1bdfc8caf329cf1c7f42836693957e0cb3,1 megaton meteor strike in 2026?,SpaceX,0.001,20.0,3.5,0.02,0.025,0.0225,224.86,400.38,15,18
2026-07-12T10:11:06+00:00,42720822307141028194547821734867004050436183856119350616784794533947314314892,0x113e93e6c20e4340afedd0d405648ddcc5ab4b715a039052328383813ec970f0,Will any Category 5 hurricane make landfall in the US in before 2027?,Science,0.001,0.0,3.0,0.14,0.19,0.165,1.29,1.33,1,1
2026-07-12T10:11:06+00:00,84524450001137774992464674925918869068267211568497241182507706680026767507943,0x2fe2f420a7de9c259d37f7f1606a0c81ad16b6d45afe4e1125db3941a3903a7a,Magnitude 6.5+ earthquake in LA before 2027?,Science,0.001,50.0,4.5,0.039,0.175,0.107,0,0,0,0
2026-07-12T10:11:06+00:00,92813928876228828723430845220435537412817104058260361044936509569173240256245,0xbc2bd489999a67140c9e89633453eb9c2cba202b010cd1c6efdc6ea1da03e9ae,Vesuvius eruption with 1+ VEI in 2026?,Science,0.001,50.0,4.5,0.07,0.1,0.085,3.44,122.1,3,3
2026-07-12T10:11:06+00:00,78784168180767302818086435063375244244246381884541920130102104959207931567740,0x711c20a2e512644cc3c16ff6eeebb9037489b3d34da3dd0492ad6089db5ffd19,Will the Republic of the Congo have an Ebola case in 2026?,Weather,0.001,50.0,4.5,0.1,0.28,0.19,0,0,0,0
2026-07-12T10:11:06+00:00,101819563973257012616549905231332600083239397403042193220655475814985062333821,0x920c48beecfc25480ec850145abb5b87500f62dd0e819938956fa53e40a85df3,Will South Sudan have an Ebola case in 2026?,Weather,0.001,50.0,4.5,0.56,0.8,0.68,0,0,0,0
2026-07-12T10:11:06+00:00,72232863683674188222400928365099280004077518066070846638990692430678406445647,0x2cb5ad675e9ac14e00b3754537f6fb8495ac8779b912d6faad42b40c20804ada,Will the highest temperature in Los Angeles be between 74-75°F on July 12?,Weather,0.001,50.0,4.5,0.53,0.59,0.56,2.65,39.59,1,2
2026-07-12T10:11:06+00:00,102717618770644862688737062789388414564933725793452809802973034276055731769098,0x5ab734f8e6547d4e66e3f10089abc60b9b1b1cbb58368d4428ace148c02df4cd,Counter-Strike: 9z vs PARIVISION (BO5) - XSE Pro League Playoffs,Sports,2950.0,250.0,2.5,0.78,0.81,0.795,68.24,1486.57,2,2
2026-07-12T10:11:06+00:00,103795681127447587720812877712277798425305180549696877605387605562448797439907,0xa95d48279f55ae3288220263c0eb8a28197828121b878ff91671695ce88df46c,LoL: Bilibili Gaming vs Hanwha Life Esports (BO5) - Mid-Season Invitational Play,Sports,2213.0,250.0,2.5,0.76,0.77,0.765,310554.42,41348.58,3,3
2026-07-12T10:11:06+00:00,102938296472944338960864027363140800398449327560282574049299065530158557434562,0x62593f935f85899df0f6725e75aae17eb79ec4c0d5ea6ea95761be0a6fd53ac8,Map 2 Total Rounds: Over/Under 21.5,Sports,1264.0,250.0,2.5,0.05,0.94,0.495,0,0,0,0
2026-07-12T10:11:06+00:00,101243951515882654503741273585570527100789845651864121835790475221239381182425,0x79d1cb0170f4b6cc8dc807b540b5a0ce48e8d058a65e5bb54125031a12851af0,Counter-Strike: 9z vs PARIVISION - Map 4 Winner,Sports,1264.0,250.0,2.5,0.511,0.529,0.52,7598.65,1437.76,5,3
2026-07-12T10:11:06+00:00,37422666188276533915082957487819590820687651103230016049102856210886042437620,0x391adf99d3bff85fabbf099dd199d3f66bc83c216fbc151c5ec2ed964b4167e5,Counter-Strike: 9z vs PARIVISION - Map 3 Winner,Sports,1264.0,250.0,2.5,0.48,0.49,0.485,1821.82,6828.58,3,3
2026-07-12T10:11:06+00:00,1678275745276350007029112139000202987089912619128807443816855735703573818172,0x4843eb0b84a21941ce5684e9f3c0394cc9977199c4fe4ed9e5a803aef0d58b95,Counter-Strike: 9z vs PARIVISION - Map 2 Winner,Sports,1264.0,250.0,2.5,0.76,0.78,0.77,24.83,356.3,2,2
2026-07-12T10:11:06+00:00,114084167247322032029579186209315439444246411825260330831141994687041366262884,0x20c9176f9bb5baf9366a534bd051828d0fef35158fc824d160e6c913174a8828,Map 2 Rounds Handicap: 9z (-3.5) vs PARIVISION (+3.5),Sports,1264.0,250.0,2.5,0.3,0.68,0.49,0,0,0,0
2026-07-12T10:11:06+00:00,45224638248619017698123872794048936332968998557512448555115390277991118313548,0x0ab965fc142e29d890a43b87904233369a3648bc007601671abc31a42296b0d6,Map 3 Total Rounds: Over/Under 21.5,Sports,1264.0,250.0,2.5,0.51,0.54,0.525,290.4,230.58,1,2
2026-07-12T10:11:06+00:00,29109960300543038822579173322024227776844521078301968118828214540930865810315,0xe970f010eb8d2d290426251c94d4da69ea2065d69cef68364c2a2c82b072fec8,Map 3 Rounds Handicap: 9z (-3.5) vs PARIVISION (+3.5),Sports,1264.0,250.0,2.5,0.26,0.29,0.275,1.3,1.45,1,1
2026-07-12T10:11:06+00:00,1172471963118882128844549348680405957951073401821013537120360900410200850967,0xd137ae79e1cdcad40f52e2c16d241872cd6b57eaba73e96e14f39a1f12619fff,Games Total: O/U 3.5,Sports,1264.0,250.0,2.5,0.5,0.64,0.57,0,0,0,0
2026-07-12T10:11:06+00:00,79842596398818512135725371971472554776971919261040093527609054693678548868061,0xacf45c22007b54b1ded44ba6ee6ae45cd443725c1dac3cac87592a74df5ace38,Rainbow Six Siege: All Gamers vs One Coin (BO3) - CN League Stage 1 Playoffs,Sports,1140.0,250.0,2.5,0.66,0.99,0.825,0,0,0,0
2026-07-12T10:11:06+00:00,22810354133873783433803360609416857335978280142009554373054869766937909409520,0xc935332cbd5f14c6ad3c21f14be9317b49046fc6ef929c5165c1452eadcb28f8,LoL: Bilibili Gaming vs Hanwha Life Esports - Game 4 Winner,Sports,948.0,250.0,2.5,0.55,0.56,0.555,33933.05,61730.11,3,3
2026-07-12T10:11:06+00:00,19290556695100722972513423829519053207260334206043519034872004657525346683089,0x68498cd523ca1b96623034efc647a3b8ff68be4f01e63c6fd2664da695f97f24,Map 3 Rounds Handicap: FunPlus Phoenix (-2.5) vs Nova Esports (+2.5),Sports,906.0,250.0,2.5,0.49,0.5,0.495,279569.5,295386.0,1,1
2026-07-12T10:11:06+00:00,88068710782237793350545910000325544336254186750959515870945518906349863021908,0x4e3feacdc78212b48c346f04e70337fcb0d2ee84c8745de3969ef565f1013c57,Map 3 Total Rounds: Over/Under 21.5,Sports,906.0,250.0,2.5,0.5,0.51,0.505,343932.6,351843.46,1,1
2026-07-12T10:11:06+00:00,14298727521347397971969992444073213603189753350952512402670010770159778335698,0x8a89800369f7126ae60760e942afa581f8b248bf197563f98394d3835bb9dbe3,Dota 2: PARIVISION vs Team Spirit - Game 2 Winner,Sports,800.0,250.0,2.5,0.58,0.59,0.585,2574.68,1031.99,2,2
2026-07-12T10:11:06+00:00,90912190630175200805827076506881962170030344593208497487958283062556067846899,0x660404f310d6d27f728aa0f5494c157c794cc35b0a3b34536e689e6672947d64,Dota 2: REKONIX vs Team Nemesis - Game 1 Winner,Sports,800.0,250.0,2.5,0.63,0.7,0.665,0,0,0,0
2026-07-12T10:11:06+00:00,56756661591231024232293612307766574619510235695228033895614049910615833094309,0x32aa59596c181e3a3595883123e0871644bbbd902cc07eb72bb20af0c2221d9e,Dota 2: REKONIX vs Team Nemesis - Game 2 Winner,Sports,800.0,250.0,2.5,0.48,0.52,0.5,52.8,6063.06,1,1
2026-07-12T10:11:06+00:00,21413973987827569933762095679742488798190990225339849334794321947164898200784,0xae59ba73bbfb0e2630cc950c513afa1e536f11a8d52b467282926f91dec3397c,Dota 2: MOUZ vs Vici Gaming - Game 2 Winner,Sports,800.0,250.0,2.5,0.5,0.51,0.505,2455.5,3035.44,2,2
2026-07-12T10:11:06+00:00,102722204427437281217198993182972689109611058942840022653618486163875679836368,0x75d418dcef6a02ea3a8e56d4840feb41852a8f48a8f443f1a68484e693970e1c,Vici Gaming to win 2-0?,Sports,622.0,250.0,2.5,0.45,0.57,0.51,0,0,0,0
2026-07-12T10:11:06+00:00,24298809033893836904010795570423633938597772309384875303527037805948709092101,0x4bdfbebb22be30e67ca5d8d6ab6079b35c0cae0219b2e7060e0ce48bc9c0a30b,Team Spirit to win 2-0?,Sports,622.0,250.0,2.5,0.4,0.41,0.405,582.49,20.87,2,1
2026-07-12T10:11:06+00:00,64789777251026369897624331116369281427324066383677210762384079308378675419033,0xcbcfda956892505f96e2eddbdfa4b5b6d9936eed922fa7fe41028b82d562f9e8,PARIVISION vs Team Spirit: Draw (1-1)?,Sports,622.0,250.0,2.5,0.61,0.7,0.655,0,0,0,0
2026-07-12T10:11:06+00:00,67505605649711120157582080051277673198580871421841184369103668942285285853938,0xd61258297e36fc29a449946e032b8c2cb75f03a19a25913c9066acc177b50f3b,MOUZ vs Vici Gaming: Draw (1-1)?,Sports,622.0,250.0,2.5,0.04,0.6,0.32,0,0,0,0
2026-07-12T10:11:06+00:00,44758600195719732754846125810104954289875863954912420616828831807627394655733,0xbbab05db36b990b7b137df81ae6c595542c8f30387b148d1fc1a3458fd156969,REKONIX to win 2-0?,Sports,622.0,250.0,2.5,0.02,0.59,0.305,0,0,0,0
2026-07-12T10:11:06+00:00,21633663649032672155907461769881627346622583717275355523768656028125068080900,0xd5873ceb6b9f5c4a95cea12d7e1b8ad4af79d06a3e764edfdfdaa661c2e67e48,REKONIX vs Team Nemesis: Draw (1-1)?,Sports,622.0,250.0,2.5,0.43,0.56,0.495,0,0,0,0
2026-07-12T10:11:06+00:00,40116149879387255845837648588058245037908295988085741053686029115011734167321,0xc15862bc91e2ab887fa6c002543d13d497ff1cd9e4782a5914a1ca9306b8b325,Will M80 Win North America ACE Stage 3,Sports,300.0,50.0,4.5,0.39,0.66,0.525,0,0,0,0
2026-07-12T10:11:06+00:00,113311876265979683331873314739073538287554399143470434326029876550550184185815,0x0706e4a9a552f33d5c0af284c50710388d4fe58bbf4b71ad0ed921488ada2443,Map 3 Total Rounds: Over/Under 21.5,Sports,300.0,250.0,2.5,0.5,0.51,0.505,290475.1,245208.51,1,1
2026-07-12T10:11:06+00:00,99314934061396489306452957996961031977203686839796365128797538330817118314366,0x8aa91fe3fe1ae8d1afc3d8c8b3fa9d1480ce14fb43e06d45137fd5ce3e965468,Will FURIA Win CBLOL 2026 Split 2,Sports,223.0,20.0,4.5,0.33,0.34,0.335,2885.78,758.38,4,4
2026-07-12T10:11:06+00:00,83475953094159762319711708678806900147734834103486064166518300172245116571055,0x283e6a9c2cc557ef5155d056d8f08138c274b7c65f1f4a87b56725ba563f84c1,Will Shopify Rebellion Black Win North America ACE Stage 3,Sports,200.0,50.0,4.5,0.31,0.36,0.335,336.05,8.14,3,1
2026-07-12T10:11:06+00:00,27285106965186565001333419751889880457082430900271431873595261394797953996263,0xe7eb9cb40c3b131bb74edc37c0f77434605be61131533657a14c2f04a71bacb8,Will Galaxy Phoenix Win the EWC Mobile Legends: Bang Bang Women's International?,Sports,198.0,50.0,4.5,0.002,0.999,0.5005,0,0,0,0
2026-07-12T10:11:06+00:00,113700039016196129229768409059927662740913878434248598792742975074918606878990,0x49da2b7107fab6c459f5a2d2792ca84254343ad4f2a00147848ff30f085f76a5,Will There be 4-6 Knife Kills at Blast Bounty 2026 Season 2?,Sports,191.0,20.0,4.5,0.05,0.93,0.49,0,0,0,0
2026-07-12T10:11:06+00:00,5620268027425029804795922091462779561842680643318486634324094599142663440250,0xe6e5711d2c7b00739359c7c2c6c0a9bde6d94d0478eb488e673334653acbfaea,Will There be 0 Knife Kills at Blast Bounty 2026 Season 2?,Sports,170.0,20.0,4.5,0.03,0.85,0.44,0,0,0,0
2026-07-12T10:11:06+00:00,67044318499994712064109988308237618254832029882233414790755517483383764496170,0xa4402219045f0fe392ea08a92d6f50b89419976d484aba5592d19bb65ea7b5c6,Will LeBron James play for the Cleveland Cavaliers in 2026-27?,Sports,1367.0,200.0,4.5,0.458,0.459,0.4585,35256.83,14713.51,24,25
2026-07-12T10:11:06+00:00,62429084067171308316390058541012087925567325563248051217584518806867987132248,0x0ff22cf1f7f86a8f6a1f46ebff9afc02d2f2f8be82ed1655a079fd2f8b8d450e,Will LeBron James play for the Miami Heat in 2026-27?,Sports,633.0,200.0,4.5,0.236,0.242,0.239,11840.38,3831.19,14,20
